,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
0,9,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00003.png,17,p1,99.9973983764648,3,12,22,False,True,False,Female,False,False,True,False,5.275277137756349,77.9445495605469,1.8142131567001298,0.21671205759048498,0.42233878374099704,0.78354823589325,0.681158185005188,12.8622007369995,11.071469902992229,19.41503024101256,11.071469902992229,19.41503024101256,0.2833333333333333,0.17,calm,77.9445495605469,22.332201530536015,28.622798273960754
1,11,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00004.png,37,p1,99.99960327148442,2,12,22,False,True,False,Female,False,False,True,False,0.137568935751915,98.8253631591797,0.304290771484375,0.0354429371654987,0.0801064670085907,0.0741069316864014,0.418805181980133,0.124309130012989,0.8286066092550755,0.10592118278145797,11.900076512247304,19.520951423794017,0.6166666666666667,0.37,calm,98.8253631591797,21.11459906026721,33.541310768574476
2,14,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00005.png,57,p1,99.99960327148442,2,12,22,False,True,False,Female,False,False,True,False,0.344594895839691,96.5256729125977,0.304212421178818,0.0540625303983688,0.16941039264202098,0.6550719141960141,1.51715707778931,0.42982241511344893,2.677016794681552,-0.00692835450172774,14.577093306928857,19.51402306929229,0.95,0.57,calm,96.5256729125977,23.608484381188948,32.3231294589738
3,17,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00006.png,77,p1,99.99960327148442,2,12,22,False,True,False,Female,False,False,True,False,0.0847488790750504,98.9240493774414,0.210914313793182,0.0515143908560276,0.10480400919914198,0.0602936595678329,0.47634279727935797,0.0873354226350784,0.8034269325435154,-0.18936892226338378,15.380520239472373,19.324654147028905,1.2833333333333334,1.17,calm,98.9240493774414,31.901653654873357,25.95489133149387
4,20,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00007.png,97,p1,99.9994964599609,2,11,21,False,True,False,Female,False,False,True,False,0.48776873946189897,94.60586547851558,3.02947950363159,0.13805259764194502,0.26326227188110396,0.249062225222588,0.8263592720031742,0.40014699101448103,4.142488926649094,2.9387833178043348,19.52300916612147,22.26343746483324,1.6166666666666667,1.37,calm,94.60586547851558,38.41546346495547,36.06848243623976
5,24,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00008.png,117,p1,99.9979019165039,3,12,22,False,True,False,Female,False,False,True,False,76.3891906738281,18.648546218872102,0.4563397169113161,0.443863719701767,0.315298706293106,0.383393466472626,2.66532039642334,0.6980519294738771,-72.3146501779556,74.5024929642677,-52.79164101183413,96.76593042910093,1.95,1.5699999999999998,confused,76.3891906738281,46.947014374037586,91.24441412339611
6,26,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00009.png,137,p1,99.9981002807617,2,15,27,False,True,False,Female,False,False,True,False,0.0632941126823425,99.2469863891602,0.32465046644210804,0.0423699952661991,0.0509891770780087,0.0485197715461254,0.11557613313198101,0.107616916298866,0.5416883565485475,0.3351459614932531,-52.24995265528558,97.10107639059419,2.283333333333333,2.17,calm,99.2469863891602,38.009191665798426,102.84646496797605
7,29,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00010.png,157,p1,99.99960327148442,2,13,23,False,True,False,Female,False,False,True,False,0.20494167506694802,98.5657424926758,0.43097916245460494,0.0270213205367327,0.0767164826393127,0.0265636835247278,0.30134618282318104,0.366677939891815,0.9703204557299607,0.6240784749388693,-51.27963219955562,97.72515486553306,2.6166666666666667,2.37,calm,98.5657424926758,36.034079777697734,108.02950915694241
8,32,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00011.png,177,p1,99.9994964599609,2,13,23,False,True,False,Female,False,False,True,False,65.33731079101561,26.5805358886719,1.67345201969147,0.283149152994156,0.403574705123901,1.3660852909088101,3.69134426116943,0.6645384430885309,-57.82146522402762,64.66331842541693,-109.10109742358324,162.38847329095,2.95,2.57,confused,65.33731079101561,29.346098778148512,127.2286830147108
9,35,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00012.png,197,p1,99.9979019165039,2,7,17,False,True,False,Female,False,False,True,False,99.7041397094727,0.0727584883570671,0.0059160976670682396,0.003148362506181,0.0032761308830231398,0.0018808195600286102,0.142967492341995,0.0659089237451553,-99.48733860778161,99.62845356471375,-208.58843603136484,262.01692685566377,3.283333333333333,3.17,confused,99.7041397094727,-2.273871863144398,170.30383839609573
10,38,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00013.png,217,p1,99.9994964599609,2,12,22,False,True,False,Female,False,False,True,False,4.84334659576416,90.3383255004883,1.5917387008666999,0.140020504593849,0.205971136689186,0.139227300882339,2.1730287075042702,0.568352699279785,-0.3050485551357288,4.623644948005678,-208.89348458650056,266.64057180366945,3.6166666666666667,3.37,calm,90.3383255004883,-22.84676613833285,198.13321021598927
11,41,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00014.png,237,p1,99.9994964599609,2,12,22,False,True,False,Female,False,False,True,False,96.8178176879883,2.2059800624847403,0.17032849788665802,0.0378009378910065,0.0822773948311806,0.0433191992342472,0.475597530603409,0.166875153779984,-95.91722084954382,96.60266467556359,-304.8107054360444,363.243236479233,3.95,3.57,confused,96.8178176879883,-57.4431958799638,235.84245847937814
12,44,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00015.png,257,p1,99.99960327148442,2,12,22,False,True,False,Female,False,False,True,False,71.1883926391602,8.96642684936523,0.303556859493256,0.137403786182404,0.5923721790313721,12.8482761383057,4.1498298645019505,1.8137418031692498,-51.61801958084107,81.27436161041268,-356.42872501688544,444.51759808964573,4.283333333333333,4.17,confused,71.1883926391602,-98.80468095889465,287.78901266830513
13,47,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00016.png,277,p1,99.99960327148442,2,12,22,False,True,False,Female,False,False,True,False,37.294979095459,57.788181304931605,0.694202840328217,0.0702169165015221,0.24459768831729897,0.0885145738720894,2.1251623630523704,1.6941502094268799,-32.51856833696367,37.331869751214995,-388.9472933538491,481.8494678408607,4.616666666666666,4.37,calm,57.788181304931605,-80.78418842505192,294.82615662393323
14,50,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00017.png,297,p1,99.99960327148442,2,12,22,False,True,False,Female,False,False,True,False,14.2041072845459,80.3104934692383,0.950434684753418,0.11128840595483801,0.272534430027008,0.197755590081215,1.46194350719452,2.49144315719604,-8.941284321248537,15.997974373400206,-397.8885776750976,497.8474422142609,4.95,4.57,calm,80.3104934692383,-85.15018601517653,322.8032173417742
15,53,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00018.png,317,p1,99.9979019165039,2,12,22,False,True,False,Female,False,False,True,False,99.0192413330078,0.37134692072868297,0.0147926080971956,0.00934821274131536,0.0107996044680476,0.0125681236386299,0.0526521988213062,0.509246230125427,-98.4285307805985,99.48304827883838,-496.31710845569614,597.3304904930993,5.283333333333333,5.17,confused,99.0192413330078,-118.47223180769161,359.87116050374857
16,56,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00019.png,337,p1,99.9994964599609,2,13,25,False,True,False,Female,False,False,True,False,84.199592590332,9.93279647827148,0.825313746929169,0.131570309400558,0.21436612308025402,0.193869963288307,4.18114900588989,0.321344405412674,-78.59511965513227,81.01303526759145,-574.9122281108284,678.3435257606908,5.616666666666666,5.37,confused,84.199592590332,-117.89507969457186,415.6322257384891
17,59,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00020.png,357,p1,99.9994964599609,2,12,22,False,True,False,Female,False,False,True,False,96.4465179443359,1.83978343009949,0.11601185798644999,0.0233696680516005,0.06631074100732799,0.467660009860992,0.465253174304962,0.575083255767822,-94.77956857345994,97.05033948458727,-669.6917966842884,775.3938652452781,5.95,5.57,confused,96.4465179443359,-143.83414929038062,472.5029556698089
18,62,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00021.png,377,p1,99.9973983764648,2,12,22,False,True,False,Female,False,False,True,False,0.191209882497787,98.6444778442383,0.30007782578468295,0.0349403284490108,0.0615836605429649,0.0921782255172729,0.470164567232132,0.20537802577018696,0.9032320939004419,0.22215540334582198,-668.788564590388,775.6160206486239,6.283333333333333,6.17,calm,98.6444778442383,-144.67382726123705,482.43366672436247
19,65,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00022.png,397,p1,99.9994964599609,2,12,22,False,True,False,Female,False,False,True,False,98.92340087890621,0.6762875318527221,0.0478822998702526,0.00873308070003986,0.0278321001678705,0.0200480874627829,0.0988453477621078,0.19697162508964497,-98.54055449925359,99.05289236269887,-767.3291190896416,874.6689130113228,6.616666666666666,6.37,confused,98.92340087890621,-192.21208995817372,542.9678561690187
20,68,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00023.png,417,p1,99.99960327148442,2,15,27,False,True,False,Female,False,False,True,True,90.8812637329102,1.12715315818787,0.150707125663757,0.0885643735527992,0.460984975099564,2.9934854507446302,1.05157005786896,3.24626898765564,-83.06681150943045,95.6706058904529,-850.395930599072,970.3395189017757,6.95,6.57,confused,90.8812637329102,-187.42758958278367,603.4804868452485
21,71,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00024.png,437,p1,99.9994964599609,2,12,22,False,True,False,Female,False,False,True,False,95.0843658447266,3.26850295066833,0.119838550686836,0.0211976114660501,0.0690816938877106,0.139977112412453,0.9439822435379029,0.35306349396705605,-93.4796203617007,94.66298345290129,-943.8755509607727,1065.002502354677,7.283333333333333,7.17,confused,95.0843658447266,-210.22899581542387,637.3024431339389
22,74,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00025.png,457,p1,99.9981002807617,2,12,22,False,True,False,Female,False,False,True,False,61.224235534668,31.186464309692397,0.543957233428955,0.0713506788015366,0.21708959341049203,0.11902194470167199,0.5514883399009699,6.0863947868347195,-53.77763431519273,67.13368088752034,-997.6531852759654,1132.1361832421974,7.616666666666666,7.37,confused,61.224235534668,-194.32359864116484,691.3810946888215
23,77,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00026.png,477,p1,99.9981002807617,2,13,23,True,True,False,Female,False,False,True,True,7.140771389007571,13.0934600830078,46.4644432067871,1.0252112150192298,2.99297285079956,7.46212005615234,1.0121649503707901,20.8088493347168,70.57456779479979,76.84583497047423,-927.0786174811656,1208.9820182126716,7.95,7.57,happy,46.4644432067871,-123.17219771743594,765.4987050241715
24,80,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00027.png,497,p1,99.9981002807617,2,12,22,False,True,False,Female,False,False,True,False,9.88676166534424,77.84141540527341,0.261345505714417,0.10772804915905,0.31027454137802096,6.48491096496582,2.0711429119110103,3.0364201068878196,2.169604316353798,17.180292740464214,-924.9090131648118,1226.1623109531358,8.283333333333333,8.17,calm,77.84141540527341,-114.45285196404433,783.4715752002086
25,83,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00028.png,517,p1,99.9981002807617,2,7,17,False,False,False,Female,False,False,True,False,28.0242919921875,26.825288772582997,0.86219322681427,0.166943415999413,0.729045391082764,1.13448011875153,41.40879440307621,0.8489642143249508,16.79224194586281,-11.434853658080133,-908.116771218949,1214.7274572950557,8.616666666666667,8.37,sad,41.40879440307621,-98.98000257512706,775.2048166192061
26,86,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00029.png,537,p1,99.9981002807617,2,12,22,False,True,False,Female,False,False,True,False,0.6731549501419071,97.62286376953121,0.352129191160202,0.0379752814769745,0.0882019251585007,0.10093656927347198,0.845862448215485,0.27886676788330106,0.954866670072079,0.433047823607922,-907.1619045488769,1215.1605051186637,8.95,8.57,calm,97.62286376953121,-92.10489360045169,779.7970669141895
27,89,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00030.png,557,p1,99.9994964599609,2,12,22,False,True,False,Female,False,False,True,False,99.8080596923828,0.0637086257338524,0.00969494227319956,0.00640097865834832,0.0100148050114512,0.006215547211468221,0.0625246167182922,0.033377431333065,-99.69263332849367,99.77840721281244,-1006.8545378773706,1314.938912331476,9.283333333333333,9.17,confused,99.8080596923828,-108.32920604420354,855.1733795663266
28,93,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00031.png,577,p1,99.99960327148442,3,13,23,False,True,False,Female,False,False,True,True,1.5968879461288499,31.471178054809602,1.6788326501846298,0.7948433756828309,0.700757443904877,40.467216491699205,0.320204168558121,22.970083236694304,63.74536266922945,64.89721533656116,-943.1091752081411,1379.8361276680373,9.616666666666667,9.37,fear,40.467216491699205,-92.64847746960969,861.7480863392898
29,95,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00032.png,597,p1,99.9979019165039,2,12,22,False,True,False,Female,False,False,True,False,80.80224609375,9.326171875,1.0351310968399001,0.21493852138519298,0.262925446033478,0.17129072546958898,2.65411782264709,5.5331711769104,-71.36054834723473,84.40985730290413,-1014.4697235553758,1464.2459849709414,9.95,9.57,confused,80.80224609375,-123.67139824701,881.1813650886762
30,98,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00033.png,617,p1,99.9994964599609,2,12,22,False,True,False,Female,False,False,True,False,0.11459892988205,99.0927734375,0.287939876317978,0.0249604787677526,0.0460113883018494,0.0551138892769814,0.28120604157447804,0.0973889231681824,0.6281007099896666,0.20286371000111178,-1013.8416228453862,1464.4488486809425,10.283333333333333,10.17,calm,99.0927734375,-121.3749469832594,880.9087253304123
31,102,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00034.png,637,p1,99.9973983764648,3,8,18,False,False,False,Female,False,False,True,False,0.988304316997528,35.5743865966797,53.7071533203125,0.251699328422546,1.8376687765121498,0.5080295801162721,1.36740171909332,5.76536083221436,61.945610582828536,57.51207822561264,-951.8960122625576,1521.9609269065552,10.616666666666667,10.37,happy,53.7071533203125,-99.02659687062253,900.8845343929329
