,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
13,43,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00016.png,212,P1,99.99780273,3,22,34,False,True,False,Female,False,False,True,True,0.605845988,0.529619217,0.423917234,68.68025970000001,0.274778008,25.32430267,0.428523779,3.732754707,-39.101829290000005,-39.29674088800001,244.607702689,168.48868423899992,3.533333333333333,3.32,disgusted,68.68025970000001,260.69748821733333,236.74291090533328
14,46,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00017.png,227,P1,99.99780273,3,20,32,False,True,False,Male,False,False,True,True,11.43119049,70.3129425,5.913835526000001,4.689742088,0.7951918840000001,0.541587174,2.2515766619999997,4.063933372,-2.5548079600000007,14.214035928000005,242.052894729,182.70272016699994,3.783333333333333,3.4699999999999998,calm,70.3129425,262.39352233433334,238.91689462099998
15,49,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00018.png,242,P1,99.99829865,3,22,34,False,True,False,Female,False,False,True,False,3.068710566,32.94792938,7.765556335,14.45451546,0.974729776,16.80299187,22.95977402,1.025791168,32.005617143,-9.725969317000002,274.058511872,172.97675084999995,4.033333333333333,4.02,calm,32.94792938,301.982514298,205.95231024199995
16,52,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00019.png,257,P1,99.99780273,3,13,25,False,True,False,Male,False,False,True,False,12.59736443,67.47538757,2.987724066,5.651629925,0.789158702,0.489980876,3.560282707,6.448474407000001,-3.9733735970000006,12.522472445000002,270.085138275,185.49922329499995,4.283333333333333,4.17,calm,67.47538757,279.2672956376667,231.6500721743333
17,55,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00020.png,272,P1,99.99780273,3,20,32,False,True,False,Male,False,False,True,False,4.830908775,57.61019135,6.670293331,2.732755899,0.532882392,0.245916843,0.94209069,26.4349575,27.262476082,33.974347468,297.347614357,219.47357076299994,4.533333333333333,4.32,calm,57.61019135,286.041483514,245.78727039733326
18,58,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00021.png,287,P1,99.99829865,3,15,27,False,True,False,Male,False,False,True,False,17.34017181,67.13617706,1.9867235419999998,2.760837317,0.566658199,0.83479917,2.546480179,6.828154564,-7.338193473000002,21.115873391,290.009420884,240.58944415399995,4.783333333333333,4.47,calm,67.13617706,283.42346597333335,253.49656095199998
19,61,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00022.png,302,P1,99.99829865,3,21,33,False,True,False,Male,False,False,True,False,29.99601746,58.8074379,0.9637646679999999,1.712341785,0.81911248,0.36862701200000003,4.838981628,2.493712187,-22.22416127,26.451685434,267.785259614,267.04112958799993,5.033333333333333,5.02,calm,58.8074379,258.118136477,282.31295006166664
20,64,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00023.png,317,P1,99.99780273,3,22,34,False,True,False,Female,False,False,True,False,24.96550941,41.28134537,5.144835472,9.381146431,1.625273585,1.437473416,13.06811237,3.096298933,-9.974662064999999,10.569584845,257.81059754899997,277.61071443299994,5.283333333333333,5.17,calm,41.28134537,209.08013774066663,331.511362724
21,67,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00024.png,332,P1,99.99829865,3,16,28,False,True,False,Male,False,False,True,True,2.808113337,78.84333801,2.095961332,0.9572492840000001,0.408491403,0.848408341,0.482416481,13.55601978,13.625934716,17.460345622,271.436532265,295.0710600549999,5.533333333333333,5.32,calm,78.84333801,203.81018499,355.07791018133327
22,70,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00025.png,347,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,True,1.532398701,0.749836385,86.14898682,6.02878046,0.25858008899999996,0.532119453,0.24537921,4.50391674,84.127803151,86.184681955,355.56433541599995,381.25574200999995,5.783333333333333,5.47,happy,86.14898682,235.6824085453333,400.555621058
23,73,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00026.png,362,P1,99.99829865,3,21,33,False,True,False,Female,False,False,True,False,6.03993845,80.40473938,3.621952295,2.740189791,0.664398313,0.33299225600000004,2.415948629,3.779851675,2.0350149269999998,7.9541979430000005,357.59935034299997,389.20993995299995,6.033333333333333,6.02,calm,80.40473938,236.87302521233332,403.07804142899994
24,76,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00027.png,377,P1,99.99829865,3,20,32,False,True,False,Male,False,False,True,False,11.09716702,73.899086,1.507620215,2.443910599,1.1158357859999999,0.201624721,7.650192737999999,2.084563494,-0.9812406650000023,3.681036327,356.61810967799994,392.89097627999996,6.283333333333333,6.17,calm,73.899086,227.05411400266667,414.4129598133333
25,79,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00028.png,392,P1,99.99780273,3,21,33,False,True,False,Male,False,False,True,False,7.993335247,66.09832001,12.60627365,3.661151648,0.611233115,0.400243014,1.680199265,6.949250221000001,10.592712370000001,21.996518104,367.21082204799995,414.887494384,6.533333333333333,6.32,calm,66.09832001,221.19992658766668,431.818969397
26,82,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00029.png,407,P1,99.99829865,3,22,34,False,True,False,Female,False,False,True,False,4.638807774,81.3782959,1.954505205,2.785853148,0.9421901109999999,0.58685559,5.913367271,1.8001294140000001,3.772386669,-0.6611125470000001,370.98320871699997,414.22638183699996,6.783333333333333,6.47,calm,81.3782959,219.26240305800002,435.00591065733323
27,85,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00030.png,422,P1,99.99829865,3,20,32,False,True,False,Male,False,False,True,False,8.842614174,75.50660706,2.456383705,4.0888948439999995,1.026858807,0.21820499,1.6106892819999998,6.249740601,-1.3696316329999993,11.040500537,369.613577084,425.266882374,7.033333333333333,7.02,calm,75.50660706,224.97054618133333,435.13480137666664
28,88,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00031.png,437,P1,99.99829865,3,22,34,False,True,False,Male,False,False,True,False,4.015317917,88.39388275,0.690879226,1.488917351,0.775583208,0.27422356600000003,2.80163312,1.5595672130000002,0.5976510650000002,1.473854243,370.21122814899996,426.740736617,7.283333333333333,7.17,calm,88.39388275,213.62235759266665,445.89842644799995
29,91,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00032.png,452,P1,99.99829865,3,21,33,False,True,False,Male,False,False,True,False,1.669085741,92.34721375,2.035361528,1.235313773,0.34204754200000004,0.22262023399999997,0.999106169,1.149250984,1.8439869430000004,2.4998510030000003,372.05521509199997,429.24058762,7.533333333333333,7.32,calm,92.34721375,196.2821343203333,464.66485239499997
30,94,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00033.png,467,P1,99.99829865,3,22,34,False,True,False,Female,False,False,True,False,6.494194031,75.15984344,6.195420265,4.781955719,0.6726040240000001,0.425307214,2.209830046,4.060841084,2.287852883,9.511372804999999,374.343067975,438.751960425,7.783333333333333,7.47,calm,75.15984344,196.310279416,469.2184251306666
31,97,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00034.png,482,P1,99.99780273,3,22,34,False,True,False,Female,False,False,True,True,2.403326035,24.12765503,3.30423069,33.49528122,0.6630220410000001,11.73464298,1.797679782,22.47416878,4.075137017999996,3.960385441999996,378.418204993,442.712345867,8.033333333333333,8.02,disgusted,33.49528122,195.623108824,475.10500147666653
32,100,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00035.png,497,P1,99.99780273,3,12,22,False,True,False,Male,False,False,True,False,11.7390995,80.74741364,1.4185795780000001,1.666461825,0.591203034,0.269575208,2.12556529,1.4421025509999998,-7.558535664000002,10.486126688,370.85966932900004,453.198472555,8.283333333333333,8.17,calm,80.74741364,195.22185810566668,476.7768127496666
33,103,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00036.png,512,P1,99.99620056,3,22,34,False,True,False,Male,False,False,True,False,10.79795551,68.17298126,5.151770115,8.538352966,0.8493034840000001,0.41460627299999997,2.389622211,3.68541193,-6.845594462999999,8.272465167,364.01407486600004,461.47093772200003,8.533333333333333,8.32,calm,68.17298126,219.81028834633335,497.8067183596666
34,106,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00037.png,527,P1,99.99780273,3,14,26,False,True,False,Female,False,False,True,True,11.0298624,53.75988007,13.34571552,9.72683239,1.495699406,0.8717966079999999,1.926936388,7.84328413,4.726737261999999,19.941190474000003,368.740812128,481.412128196,8.783333333333333,8.47,calm,53.75988007,227.09286290166668,499.0763964923333
35,109,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00038.png,542,P1,99.99829865,3,13,23,False,True,False,Male,False,False,True,False,16.60431099,59.23244476,3.634266615,5.008440495,1.102120519,0.34499335299999995,4.665637493,9.407787322999999,-2.457946182,19.215159774,366.282865946,500.62728797,9.033333333333333,9.02,calm,59.23244476,259.03242670233334,535.940406027
36,112,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00039.png,557,P1,99.99780273,3,16,28,False,True,False,Female,False,False,True,False,5.615593433,85.39187622,2.098983765,1.887532711,0.657834053,0.20421055,2.452657461,1.691307545,-0.3981327699999997,4.612071067999999,365.884733176,505.239359038,9.283333333333333,9.17,calm,85.39187622,260.335267271,536.7010602556666
37,115,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00040.png,572,P1,99.99829865,3,18,30,False,True,False,Male,False,False,True,True,10.5298233,24.97427368,2.904399633,2.645431042,0.5063279270000001,1.0073846579999999,1.046904087,56.38545609,48.675218052999995,66.628400625,414.559951229,571.867759663,9.533333333333333,9.32,surprised,56.38545609,275.66330609966667,567.7071787703333
38,117,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00041.png,587,P1,99.99620056,2,21,33,False,True,False,Female,False,False,True,False,20.92303467,47.89752579,10.41446877,10.48726654,1.2130879159999999,0.796411932,4.691461563,3.576747417,-10.718123612000001,19.318846770000004,403.841827617,591.1866064330001,9.783333333333333,9.47,calm,47.89752579,297.076977011,580.1392291303333
39,120,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00042.png,602,P1,99.99829865,2,22,34,False,True,False,Female,False,False,True,False,2.273462534,81.34287262,2.7590143680000003,2.530144453,0.693242908,0.548325479,1.1049190759999998,8.748022079,9.049916923000001,10.000518023,412.89174454,601.1871244560001,10.033333333333333,10.02,calm,81.34287262,324.2048764393333,562.5472820726667
40,123,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00043.png,617,P1,99.99780273,2,20,32,False,True,False,Female,False,False,True,False,1.5377860069999998,64.50360107,5.507178783,14.55319786,0.736620426,5.764351368,1.298449755,6.098812102999999,3.3144285679999994,2.319860219999998,416.206173108,603.5069846760001,10.283333333333333,10.17,calm,64.50360107,327.91171572,562.5731744673333
41,127,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00044.png,632,P1,99.99829865,3,20,32,False,True,False,Male,False,False,True,False,7.936693192000001,77.34586334,2.640413046,4.056200027,0.9639902709999999,0.219720185,2.264820099,4.572303772,-1.3316458460000007,8.084119798000001,414.87452726199996,611.5911044740001,10.533333333333333,10.32,calm,77.34586334,327.2800168026667,560.3017639020001
42,130,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00045.png,647,P1,99.99829865,3,18,30,False,True,False,Male,False,False,True,False,5.337634087,83.21499634,1.224155068,1.258649111,0.467085928,0.268566877,1.025871634,7.203046799,3.5924431080000003,11.281796157999999,418.46697036999996,622.8729006320001,10.783333333333333,10.47,calm,83.21499634,369.62587690233335,525.2310301703333
43,133,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00046.png,662,P1,99.99829865,3,22,34,False,True,False,Male,False,False,True,False,38.84038162,44.20355225,1.519418836,4.189813614,1.366670966,0.619519174,4.921380997,4.33926487,-30.263940391000002,34.840718923,388.20302997899995,657.7136195550002,11.033333333333333,11.02,calm,44.20355225,376.49852109266664,554.5276489026667
44,136,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00047.png,677,P1,99.99829865,3,20,32,False,True,False,Male,False,False,True,False,6.61585474,82.01810455,2.2300822730000003,2.4191842080000003,1.13159132,0.23069758699999998,3.126463413,2.228018284,-0.08818607099999942,4.627413942999999,388.11484390799995,662.3410334980001,11.283333333333333,11.17,calm,82.01810455,380.59403084700006,555.481517969
45,139,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00048.png,692,P1,99.99780273,3,21,33,False,True,False,Male,False,False,True,False,20.31032753,62.39828491,1.207658887,3.5473015310000005,1.788449645,0.375302494,7.825542927000001,2.54712534,-10.113549767999995,11.279120147999997,378.00129413999997,673.6201536460001,11.533333333333333,11.32,calm,62.39828491,410.9166127466667,591.872794418
46,142,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00049.png,707,P1,99.99829865,3,21,33,False,True,False,Male,False,False,True,False,3.373571873,84.50595856,4.160689354,2.2312343119999998,0.966895759,0.227119118,2.571959496,1.962580681,4.2844382229999995,3.9538714589999997,382.28573236299997,677.574025105,11.783333333333333,11.47,calm,84.50595856,441.869448146,601.8966043873332
47,144,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00050.png,722,P1,99.99829865,2,21,33,False,True,False,Female,False,False,True,False,1.6356587409999999,93.65629578,1.099465489,0.36490947,0.151821032,0.155056804,1.971224546,0.9655556679999999,2.342555328,1.3677816539999996,384.62828769099997,678.9418067590001,12.033333333333333,12.02,calm,93.65629578,445.78796821833333,605.1368575083333
48,148,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00051.png,737,P1,99.99780273,3,21,33,True,True,False,Male,False,False,True,True,4.041369438,10.30883598,58.25427628,3.8476221560000003,0.759976804,0.34760195,0.28376478,22.15654564,73.91317385999999,79.908429568,458.54146155099994,758.8502363270001,12.283333333333333,12.17,happy,58.25427628,471.288523636,631.3166965293332
49,151,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00052.png,752,P1,99.99829865,3,19,31,False,True,False,Male,False,False,True,False,6.26493454,83.06813049,2.883936167,2.1446001530000003,0.6582541470000001,0.20195145899999997,1.879641771,2.8985426430000003,0.11279149400000096,7.566868738,458.65425304499996,766.4171050650001,12.533333333333333,12.32,calm,83.06813049,501.3566838996667,661.8737872176665
50,154,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00053.png,767,P1,99.99829865,3,18,30,False,True,False,Male,False,False,True,False,6.145690918,80.43962097,1.4837449790000001,2.9207799430000003,0.806317031,0.22897124300000002,1.667161226,6.307720184,1.4274438019999998,8.771869123999998,460.081696847,775.1889741890001,12.783333333333333,12.47,calm,80.43962097,517.8023804176668,679.9222419796665
51,157,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00054.png,782,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,True,1.718116045,13.98911476,19.44345856,43.09182358,0.619419277,1.298043966,0.831595182,19.00842285,-3.608999790000004,-3.074796618000004,456.472697057,772.114177571,13.033333333333333,13.02,disgusted,43.09182358,549.9041692346667,712.5635020019998
52,160,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00055.png,797,P1,99.99780273,3,20,32,False,True,False,Male,False,False,True,False,8.26111412,70.66653442,0.914610565,5.933993816,1.25884831,0.364111006,10.33985806,2.260934353,0.9432543579999996,-5.7319301419999995,457.415951415,766.382247429,13.283333333333333,13.17,calm,70.66653442,549.8044800316667,714.8246613796665
53,161,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00056.png,812,P1,99.99780273,1,22,34,True,True,False,Female,False,False,True,True,0.05414306,0.007421776999999999,99.49277496,0.279728562,0.050448451,0.024532083,0.016031131,0.07492670400000001,99.324841707,99.30016866300001,556.740793122,865.682416092,13.533333333333333,13.32,happy,99.49277496,587.9017220316667,753.2096303183331
54,166,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00057.png,827,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,True,5.673288345,18.13253975,18.66480827,15.41869831,0.96130687,0.688863873,1.116106391,39.34438705,39.683485799,46.875235967,596.424278921,912.557652059,13.783333333333333,13.47,surprised,39.34438705,643.2975086016667,749.3231629489998
55,167,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00058.png,842,P1,99.99780273,1,13,25,False,True,False,Female,False,False,True,False,3.953278065,86.10691071,4.448872566,1.6812225580000002,0.45512750700000004,0.22309599800000002,2.2113835809999998,0.920107841,2.62408687,5.1976208239999995,599.048365791,917.755272883,14.033333333333333,14.02,calm,86.10691071,655.743019474,740.3880500439999
56,171,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00059.png,857,P1,99.99620056,3,19,31,True,True,False,Female,False,False,True,True,1.141867995,18.15856171,72.05563354,3.559414387,0.6985889670000001,0.35484868299999994,0.41962233200000004,3.611462593,72.43887373300001,72.48618712499999,671.4872395240001,990.241460008,14.283333333333333,14.17,happy,72.05563354,683.3976210683335,766.6199189969998
57,174,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00060.png,872,P1,99.99780273,3,21,33,False,True,False,Female,False,False,True,False,0.498035282,0.421658844,0.025653251000000002,0.132823586,0.028410431,0.571769953,98.29888916,0.022767721,98.316631648,-97.34189697000001,769.8038711720001,892.899563038,14.533333333333333,14.32,sad,98.29888916,739.7477118789999,757.3287787703331
58,177,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00061.png,887,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,True,3.350098848,3.0264270310000003,28.9229908,26.65842438,25.77345276,0.8911027309999999,0.282413244,11.09508038,36.956516687,-8.455017625000002,806.760387859,884.444545413,14.783333333333333,14.47,happy,28.9229908,759.7693390793332,762.5432834213331
59,180,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00062.png,902,P1,99.99829865,3,21,33,False,True,False,Female,False,False,True,False,0.840072811,43.55324936,46.67607879999999,3.338466883,0.6857000590000001,0.394376636,0.69572854,3.816334963,48.089679303999986,47.006967728,854.8500671630001,931.451513141,15.033333333333333,15.02,happy,46.67607879999999,808.1925306626666,810.9551118959997
60,183,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00063.png,917,P1,99.99829865,3,21,33,False,True,False,Female,False,False,True,False,2.146296501,62.91815186,27.02040672,3.903062582,0.679130793,0.31231451,1.279518962,1.741120934,24.983132836000003,25.358426328,879.833199999,956.8099394689999,15.283333333333333,15.17,calm,62.91815186,879.4511106136666,882.4683643343332
61,186,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00064.png,932,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,False,11.33033752,32.33843994,30.56320763,14.54543018,1.134595037,0.559468329,2.587186098,6.941343784,15.910033178,31.127145948,895.7432331770001,987.9370854169999,15.533333333333333,15.32,calm,32.33843994,886.3182691223333,893.999332616333
