,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
68,209,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00072.png,1037,P2,99.99549866,2,13,23,False,False,False,Female,False,False,True,False,1.649466157,91.35773468,0.24170018699999998,0.5527456999999999,1.039660096,0.19717072,4.8703589439999995,0.091160126,4.237838215999999,-4.28326755,536.5045821909999,1226.0437745989993,17.283333333333335,17.17,calm,91.35773468,1014.6441287170001,1043.264670618333
69,212,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00073.png,1052,P2,99.99549866,2,13,23,False,False,False,Female,False,False,True,False,1.535882473,92.95865631,0.38211563200000004,0.6307897570000001,1.286729455,0.19086295399999997,2.89816618,0.116796032,2.707998023,-2.5900283010000003,539.2125802139999,1223.4537462979993,17.533333333333335,17.32,calm,92.95865631,1027.186716629,1042.4227627929997
70,215,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00074.png,1067,P2,99.99549866,2,12,22,False,False,False,Female,False,False,True,False,3.9333357810000003,86.97466278,0.32807821,0.865067422,1.175349355,0.193165809,6.393864155,0.136479169,3.428533495,-3.8432219629999995,542.6411137089999,1219.6105243349994,17.783333333333335,17.47,calm,86.97466278,1018.8036790136666,1063.4809245169997
71,218,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00075.png,1082,P2,99.99720001,2,13,25,True,False,False,Female,False,False,True,False,0.049921744000000004,0.141913384,99.45272827,0.128995746,0.040289458,0.068489365,0.030199677,0.08746194800000001,99.500251228,99.45911644599998,642.1413649369999,1319.0696407809994,18.033333333333335,18.02,happy,99.45272827,1070.4012229443333,1072.305745466333
72,220,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00076.png,1097,P2,99.99549866,1,16,28,False,False,False,Female,False,False,False,False,0.25388211,95.90892792,1.4156601430000002,0.14919397199999998,0.127914846,0.125143871,0.49285242,1.526436806,3.2849320040000003,2.551161692,645.4262969409999,1321.6208024729995,18.283333333333335,18.17,calm,95.90892792,1085.445534589,1090.523999021
73,225,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00078.png,1112,P2,99.98889923,1,13,23,False,False,False,Female,False,False,True,False,0.252387613,95.51171112,2.97744298,0.153861597,0.162645906,0.055761874,0.597794712,0.288393825,3.675790087,2.6596840770000005,649.1020870279999,1324.2804865499995,18.533333333333335,18.32,calm,95.51171112,1057.900391001,1122.5139603776663
74,228,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00079.png,1127,P2,99.99720001,1,12,22,False,False,False,Female,False,False,True,False,5.640512466000001,59.68318176,14.40931988,3.9647176269999997,1.247695923,1.234787703,12.80893707,1.010851145,21.106361628,4.274120574000003,670.2084486559999,1328.5546071239996,18.783333333333335,18.47,calm,59.68318176,1091.510962742,1099.1058216059998
75,231,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00080.png,1142,P2,99.98889923,1,12,22,False,False,False,Female,False,False,True,False,0.070267104,97.10001373,2.389370918,0.147148371,0.056482747,0.008831937,0.189808682,0.038071587999999996,2.4651503970000004,2.113101747,672.6735990529999,1330.6677088709996,19.033333333333335,19.02,calm,97.10001373,1138.4486304656666,1106.1267783896665
76,235,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00081.png,1157,P2,99.99720001,2,13,25,True,False,False,Female,False,False,True,False,0.249065757,1.4245870109999998,97.01998901,0.479166955,0.19144754100000003,0.139417887,0.210612193,0.285718739,97.11895265800001,96.81296470400001,769.7925517109999,1427.4806735749996,19.283333333333335,19.17,happy,97.01998901,1204.5829112136666,1104.9163962656664
77,237,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00082.png,1172,P2,99.98889923,1,12,22,True,False,False,Female,False,False,True,True,0.127109215,0.38687104,98.70834351,0.221579343,0.101932921,0.056553487,0.061611161,0.336002856,98.915755377,98.842885643,868.7083070879999,1526.3235592179997,19.533333333333335,19.32,happy,98.70834351,1271.4470638843334,1170.8395737016665
78,241,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00083.png,1187,P2,99.98889923,2,12,22,False,False,False,Female,False,False,True,False,0.186688885,94.7109375,4.278228283,0.28168475600000004,0.120595761,0.024804193999999998,0.320958614,0.076095365,4.3523085759999995,3.842577596000001,873.0606156639999,1530.1661368139996,19.783333333333335,19.47,calm,94.7109375,1302.3468687776667,1203.6926440083332
79,244,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00084.png,1202,P2,99.99720001,2,12,22,True,False,False,Female,False,False,True,False,0.8070596459999999,2.557432175,86.32313538,8.549699783,0.33259463300000003,0.275765866,0.5331854220000001,0.62112391,78.729045782,78.611604964,951.7896614459999,1608.7777417779996,20.033333333333335,20.02,happy,86.32313538,1362.6579929656666,1265.1289696203332
80,247,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00085.png,1217,P2,99.98889923,2,13,23,False,False,False,Female,False,False,True,False,0.662094355,57.03042603,35.39482498,1.994191885,1.335601926,0.794510901,2.201962471,0.586379766,37.65699380400001,31.906053720000003,989.4466552499998,1640.6837954979997,20.283333333333335,20.17,calm,57.03042603,1407.9167005096667,1308.5877782123332
81,250,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00086.png,1232,P2,99.98889923,2,13,25,False,False,False,Female,False,False,True,False,0.633737087,88.6651535,3.762007475,0.791654348,1.1867944,0.739035785,3.9612967969999997,0.26031979899999996,8.484062821,-0.5446453990000002,997.9307180709998,1640.1391500989996,20.533333333333335,20.32,calm,88.6651535,1453.848962808,1358.9387889526663
82,253,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00087.png,1247,P2,99.98889923,2,16,28,False,False,False,Female,False,False,True,False,1.983638883,88.64330292,1.321232915,1.048480392,1.916546941,0.41483748,4.4197616580000005,0.252189994,5.292449713000001,-3.4128897190000007,1003.2231677839998,1636.7262603799995,20.783333333333335,20.47,calm,88.64330292,1472.102514641,1378.0541396876663
83,256,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00088.png,1262,P2,99.99549866,2,13,25,False,False,False,Female,False,False,True,False,1.2784351109999998,91.1187439,0.774245918,0.551563144,1.099814177,0.20567543800000002,4.832530022,0.138999835,5.221267135000001,-4.086551041,1008.4444349189997,1632.6397093389996,21.033333333333335,21.02,calm,91.1187439,1474.0368190273332,1380.8044620966664
84,259,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00089.png,1277,P2,99.98889923,2,13,25,False,False,False,Female,False,False,True,False,0.9604255559999999,79.44338226,13.77572155,1.622393131,0.838408589,0.758477747,2.178124905,0.42306953700000005,15.390983641000002,11.278767764999998,1023.8354185599998,1643.9184771039995,21.283333333333335,21.17,calm,79.44338226,1478.2054649153333,1391.1802682206662
85,262,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00090.png,1292,P2,99.99549866,2,16,28,False,False,False,Female,False,False,True,False,1.069446921,88.17176819,2.79432106,0.899561226,1.209266067,0.43319851200000004,5.234639168,0.187804967,7.890221627,-2.858695001,1031.7256401869997,1641.0597821029996,21.533333333333335,21.32,calm,88.17176819,1505.4052104423333,1416.5676743809997
86,265,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00091.png,1307,P2,99.99549866,2,21,33,False,False,False,Female,False,False,True,False,2.1300673480000003,92.63548279,0.6885249609999999,0.61575675,0.942047596,0.224847913,2.628978729,0.13430196,1.8728770609999998,-1.009040893,1033.5985172479998,1640.0507412099996,21.783333333333335,21.47,calm,92.63548279,1508.2359511313334,1423.727119503333
87,268,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00092.png,1322,P2,99.99549866,2,13,23,False,False,False,Female,False,False,True,False,29.048198699999997,58.9897995,0.514630556,0.7084276079999999,0.807484627,0.386989266,9.152789116000001,0.391677171,-18.503055571999994,19.672794341999996,1015.0954616759998,1659.7235355519997,22.033333333333335,22.02,calm,58.9897995,1504.6829004706667,1431.4080978586665
88,271,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00093.png,1337,P2,99.98889923,2,16,28,False,False,False,Female,False,False,True,False,1.2628926040000001,84.46160889,0.36291682700000005,0.42686331299999997,0.8805168870000001,0.239688247,12.28155518,0.08395934099999999,12.158880565,-11.639478361,1027.2543422409997,1648.0840571909996,22.283333333333335,22.17,calm,84.46160889,1525.0758271493332,1447.867012201333
89,274,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00094.png,1352,P2,99.98889923,2,12,22,False,False,False,Female,False,False,True,False,0.9966557620000001,87.63636017,0.45233979799999996,0.35836640000000003,0.79161787,0.319925994,9.341524124,0.103201345,9.653586969,-8.619385495,1036.9079292099996,1639.4646716959996,22.533333333333335,22.32,calm,87.63636017,1561.9711506293334,1477.789740049333
90,277,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00095.png,1367,P2,99.99549866,2,13,23,False,False,False,Female,False,False,True,False,2.6918354030000002,88.51763916,0.329777867,0.644413531,1.544950962,0.218219653,5.929045200000001,0.124119818,4.809864566000001,-4.754456952000002,1041.7177937759996,1634.7102147439996,22.783333333333335,22.47,calm,88.51763916,1580.5088122986665,1498.2005652179996
91,280,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00096.png,1382,P2,99.98889923,2,13,23,False,False,False,Female,False,False,True,False,4.023740292,80.76287842,0.47747758,0.541397274,1.486203909,0.468898803,12.0160532,0.223344281,10.106840207,-8.850193427,1051.8246339829996,1625.8600213169996,23.033333333333335,23.02,calm,80.76287842,1577.1110024113332,1507.320409429333
92,283,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00097.png,1397,P2,99.99549866,2,13,23,False,False,False,Female,False,False,True,False,2.597508669,88.07067108,0.46257883299999997,0.934662282,1.388482451,0.312037289,6.095738888,0.13832335199999998,4.864989861999999,-4.908435478,1056.6896238449995,1620.9515858389996,23.283333333333335,23.17,calm,88.07067108,1580.4896500136665,1524.0081961209999
93,286,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00098.png,1412,P2,99.99549866,2,13,23,False,False,False,Female,False,False,True,False,3.208244562,88.71938324,0.409253955,0.609553158,1.368861079,0.264744878,5.249202728,0.17077124100000002,3.6450361610000006,-3.1746023290000003,1060.3346600059995,1617.7769835099996,23.533333333333335,23.32,calm,88.71938324,1570.6957662516663,1548.4581006069996
