,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
87,260,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00090.png,1322,p1,99.9991989135742,2,7,17,False,True,True,Female,False,False,True,False,3.43958425521851,44.6996383666992,1.89660024642944,0.6477766036987299,0.876125395298004,32.395206451416,6.12581491470337,9.9192590713501,47.12564522027968,40.00093311071395,3299.14909659233,2200.951189688407,22.033333333333335,22.02,calm,44.6996383666992,1915.7427666001022,1977.9539155575137
88,262,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00091.png,1337,p1,99.9991989135742,1,13,25,False,True,True,Female,False,False,True,False,3.3325836658477797,76.8956756591797,0.7026072144508361,0.295153200626373,0.6128031611442571,0.9199042916297909,1.18964672088623,16.0516357421875,15.848860263824463,18.909127831459045,3314.9979568561544,2219.860317519866,22.283333333333335,22.17,calm,76.8956756591797,1927.076626162976,2006.715451400727
89,265,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00092.png,1352,p1,99.9991989135742,1,17,29,False,True,False,Female,False,False,True,False,3.1538088321685804,67.69577789306639,1.80516564846039,0.29526919126510603,2.71590518951416,2.0068817138671897,3.95349788665771,18.373685836792,25.406058251857765,18.374869763851184,3340.404015108012,2238.235187283717,22.533333333333335,22.32,calm,67.69577789306639,1923.6619304480653,2032.4950936896105
90,268,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00093.png,1367,p1,99.9991989135742,1,11,21,False,True,False,Female,False,False,True,False,3.0592622756957994,72.6536331176758,1.37631690502167,0.300939232110977,2.32549357414246,2.01930379867554,8.548097610473631,9.71695041656494,20.625960797071468,4.997302979230881,3361.0299759050836,2243.232490262948,22.783333333333335,22.47,calm,72.6536331176758,1937.8596359174699,2030.9092439891149
91,271,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00094.png,1382,p1,99.9991989135742,1,18,30,False,True,False,Female,False,False,True,False,3.1117317676544203,67.76388549804689,1.36381840705872,0.254396319389343,1.94435453414917,1.9894126653671298,3.7299878597259504,19.8424129486084,25.503858327865604,20.378637075424205,3386.533834232949,2263.611127338372,23.033333333333335,23.02,calm,67.76388549804689,1947.6889574360102,2046.3674121232082
92,274,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00095.png,1397,p1,99.9991989135742,1,26,42,False,True,False,Female,False,False,True,False,2.17029666900635,86.15646362304692,1.35730183124542,0.23003262281417802,1.70783066749573,0.822264671325684,4.69640636444092,2.8593947887420694,9.042869031429294,0.5749883055686946,3395.5767032643785,2264.186115643941,23.283333333333335,23.17,calm,86.15646362304692,1946.4571868808318,2063.3551632793
93,277,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00096.png,1412,p1,99.9906997680664,1,31,47,False,True,False,Female,False,False,True,False,1.3786286115646398,84.208366394043,1.6372474431991597,0.147767215967178,0.5727784633636469,2.49055552482605,2.2132997512817405,7.35135889053345,12.73884424567223,9.923945039510734,3408.3155475100507,2274.1100606834516,23.533333333333335,23.32,calm,84.208366394043,1956.076062950616,2065.8142292431244
94,280,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00097.png,1427,p1,99.9991989135742,1,20,32,False,True,False,Female,False,False,True,False,2.7236175537109397,79.4426956176758,1.178666472435,0.23104338347911801,1.6896052360534701,0.978638052940369,4.5874738693237305,9.16825580596924,14.647978499531751,7.54105539619923,3422.9635260095824,2281.651116079651,23.783333333333335,23.47,calm,79.4426956176758,1964.8248132398974,2078.8955092759184
95,283,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00098.png,1442,p1,99.9991989135742,1,26,40,False,True,False,Female,False,False,True,False,2.13952231407166,70.6231002807617,1.50024557113647,0.244494825601578,1.4921871423721298,4.961830139160161,12.800443649292,6.2381796836853,24.60886904597282,0.30265209078788313,3447.5723950555553,2281.9537681704387,24.033333333333335,24.02,calm,70.6231002807617,1972.6446827979137,2085.969574285671
96,286,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00099.png,1457,p1,99.9991989135742,1,22,34,False,True,False,Female,False,False,True,False,2.9253737926483194,84.5239639282227,1.33556926250458,0.23569206893444103,1.51329600811005,0.87430340051651,3.2967853546142596,5.29501485824585,9.153903022408489,5.384487882256509,3456.7262980779637,2287.338256052695,24.283333333333335,24.17,calm,84.5239639282227,1962.2523369571816,2116.8120991966375
97,289,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00100.png,1472,p1,99.9991989135742,1,17,29,False,True,False,Female,False,False,True,False,3.44306111335754,83.8711242675781,0.618316650390625,0.160687685012817,0.5516151189804079,0.535844027996063,9.67036056518555,1.14899265766144,8.92138022184373,-4.636448919773108,3465.6476782998075,2282.701807132922,24.533333333333335,24.32,calm,83.8711242675781,1965.0827280636877,2126.780488566185
98,292,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00101.png,1487,p1,99.9991989135742,1,17,29,False,True,True,Female,False,False,True,False,2.1576914787292503,88.18578338623051,0.5567305088043211,0.12640817463398,0.43379408121109003,0.43314322829246504,7.32675504684448,0.7796946167945858,7.246017828583712,-3.9596974700689276,3472.893696128391,2278.742109662853,24.783333333333335,24.47,calm,88.18578338623051,1961.6207956417154,2136.7210279696933
