,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
10,39,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00013.png,167,p3,99.9997024536133,3,20,32,False,True,False,Female,False,False,True,True,7.5667896270752,2.81028056144714,0.505424320697784,0.7893031239509579,0.18001429736614202,1.27702164649963,0.10706850141286801,86.7640838623047,80.47751987725498,95.03693353384735,-15.367381550371604,602.9334260597825,2.783333333333333,2.4699999999999998,surprised,86.7640838623047,169.02770811008912,341.66017134673893
11,42,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00014.png,182,p3,99.9990997314453,3,22,34,False,True,False,Male,False,False,True,False,5.28646326065063,68.2919158935547,1.3435710668563798,3.75212359428406,1.1651833057403602,6.42084550857544,1.8474178314209,11.892481803894,13.63091266155239,18.178636908531132,-1.7364688888192141,621.1120629683137,3.033333333333333,3.02,calm,68.2919158935547,188.91469837911427,339.4086695083727
12,45,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00015.png,197,p3,99.9997024536133,3,22,34,True,True,False,Female,False,False,True,True,0.778560698032379,0.500354468822479,93.39486694335942,0.787262082099915,0.474015802145004,0.392351686954498,0.139858067035675,3.53272819519043,96.36799791455273,96.69737157225613,94.63152902573351,717.8094345405698,3.283333333333333,3.17,happy,93.39486694335942,247.9709983138989,389.4137800404181
13,48,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00016.png,212,p3,99.9997024536133,3,21,33,False,True,False,Female,False,False,True,False,7.01909637451172,81.5088348388672,0.607945084571838,3.29216432571411,1.88627910614014,1.0730197429656998,1.95904040336609,2.65361261367798,-2.1313637495040823,4.216189980506897,92.50016527622944,722.0256245210767,3.533333333333333,3.32,calm,81.5088348388672,258.0104869523397,388.71252508151036
14,51,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00017.png,227,p3,99.9997024536133,3,22,34,False,True,False,Male,False,False,True,False,3.37025117874146,88.82012939453121,0.5064873695373541,2.0744421482086204,0.686307728290558,1.19648146629333,1.54706406593323,1.7988510131835902,0.2904983162879815,2.5642570853233266,92.79066359251742,724.5898816064,3.783333333333333,3.4699999999999998,calm,88.82012939453121,312.9863414186985,389.59904792097706
15,54,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00018.png,242,p3,99.9990997314453,3,17,29,False,True,False,Female,False,False,True,False,27.932119369506804,65.5060958862305,0.8442789316177371,1.30835390090942,0.9434919953346249,0.34011447429657,1.43547248840332,1.6900811195373502,-23.987034261226622,27.119275510311095,68.8036293312908,751.7091571167111,4.033333333333333,4.02,calm,65.5060958862305,334.71050465169066,370.2182060883691
16,57,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00019.png,257,p3,99.9997024536133,3,21,33,False,True,False,Male,False,False,True,False,7.76521396636963,16.3311367034912,1.96445786952972,6.66422843933105,1.37515640258789,12.0560626983643,1.03098011016846,52.8127670288086,54.8099817037583,65.52813661098484,123.61361103504909,817.2372937276959,4.283333333333333,4.17,surprised,52.8127670288086,385.35443647888815,428.84400622236234
17,60,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00020.png,272,p3,99.9990997314453,3,20,32,False,True,False,Female,False,False,True,True,31.4899749755859,32.6860885620117,2.31029987335205,10.291770935058599,1.01420927047729,3.5983853340148904,1.8713775873184197,16.7378978729248,-16.249575972557047,40.95920026302333,107.36403506249204,858.1964939907193,4.533333333333333,4.32,calm,32.6860885620117,401.907086344436,427.15612345126766
18,63,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00021.png,287,p3,99.9997024536133,3,21,33,False,True,False,Female,False,False,True,False,29.854309082031197,34.1296730041504,13.391883850097699,6.62433958053589,0.930299520492554,3.31095194816589,2.3975067138671897,9.36103916168213,-7.086967468261621,45.966038227081285,100.27706759423042,904.1625322178006,4.783333333333333,4.47,calm,34.1296730041504,427.07284708010667,466.18220622527105
19,66,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00022.png,302,p3,99.9990997314453,3,20,32,False,True,False,Female,False,False,True,False,24.7113876342773,43.793670654296896,1.15862131118774,1.8517249822616597,0.55800724029541,1.21852266788483,0.74090975522995,25.967159271240202,3.080107629299171,49.90504890680305,103.3571752235296,954.0675811246036,5.033333333333333,5.02,calm,43.793670654296896,466.91157475796854,508.5137077042212
20,69,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00023.png,317,p3,99.9997024536133,3,20,32,False,True,False,Female,False,False,True,False,29.3421230316162,28.4109325408936,1.05431008338928,1.3243750333786,0.411799311637878,0.627319872379303,0.5084213614463811,38.3207206726074,10.25607323646544,67.09987795352933,113.61324845999503,1021.167459078133,5.283333333333333,5.17,surprised,38.3207206726074,478.6909518061828,554.9318295040479
21,72,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00024.png,332,p3,99.9997024536133,3,21,33,False,True,False,Female,False,False,True,False,45.17204284667971,41.0896987915039,1.56297326087952,1.9089033603668202,0.758176505565643,0.788819432258606,1.33853030204773,7.38085412979126,-35.251592576503775,50.8990795016289,78.36165588349127,1072.066538579762,5.533333333333333,5.32,confused,45.17204284667971,477.8717632635187,570.6941553199043
22,75,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00025.png,347,p3,99.9997024536133,3,20,32,False,True,False,Male,False,False,True,True,2.00388026237488,2.52662062644958,0.20148772001266502,0.599869906902313,0.144703835248947,6.88170576095581,0.10199553519487402,87.53973388671879,92.2658765688539,95.78023835271601,170.62753245234518,1167.846776932478,5.783333333333333,5.47,surprised,87.53973388671879,527.6705274997901,588.6795073219886
23,78,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00026.png,362,p3,99.9997024536133,3,22,34,False,True,False,Female,False,False,True,False,12.960232734680199,74.3297119140625,1.08860802650452,1.60703885555267,0.6769500970840451,0.5672394037246701,0.9485767483711239,7.821651458740231,-3.464245855808278,19.205165922641783,167.1632865965369,1187.0519428551197,6.033333333333333,6.02,calm,74.3297119140625,537.7189300674946,594.2842037746062
24,81,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00027.png,377,p3,99.9997024536133,3,22,34,False,True,False,Female,False,False,True,False,3.7541708946227996,88.14901733398442,1.04034447669983,1.50346374511719,0.715824007987976,0.6018003225326539,1.5934886932373,2.64188289642334,1.3357057571411106,4.225422143936157,168.498992353678,1191.2773649990559,6.283333333333333,6.17,calm,88.14901733398442,547.6389417952548,588.1694809949646
25,84,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00028.png,392,p3,99.9997024536133,3,19,31,False,True,False,Female,False,False,True,True,16.1211948394775,4.9955759048461905,1.33501756191254,8.51434898376465,1.25981676578522,7.95092678070068,0.6286298632621771,59.194488525390604,45.73333567380908,74.19883209466927,214.23232802748709,1265.4761970937252,6.533333333333333,6.32,surprised,59.194488525390604,570.0172321430098,607.429567851747
26,87,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00029.png,407,p3,99.9997024536133,3,20,32,False,True,False,Female,False,False,True,False,3.0370335578918497,66.3685150146484,0.263478338718414,2.36569094657898,0.302165389060974,12.1304407119751,5.407476425170901,10.125199317932099,22.82603567838666,17.480819165706606,237.05836370587375,1282.9570162594318,6.783333333333333,6.47,calm,66.3685150146484,610.2824368557583,645.3886075249562
27,90,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00030.png,422,p3,99.9990997314453,3,22,34,False,True,False,Female,False,False,True,True,13.241800308227502,19.006788253784197,3.1274220943450897,5.83402252197266,0.877566516399384,4.870819091796879,0.75125914812088,52.290321350097706,42.84156537055978,66.06751465797426,279.8999290764335,1349.024530917406,7.033333333333333,7.02,surprised,52.290321350097706,660.2546756658704,694.4651898238808
28,93,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00031.png,437,p3,99.9990997314453,3,21,33,False,True,False,Female,False,False,True,False,5.21773862838745,49.7535400390625,0.485680520534515,9.34475994110107,0.56569629907608,10.6272115707397,1.6477677822113002,22.3576126098633,21.121470212936373,27.130019307136514,301.0213992893699,1376.1545502245426,7.283333333333333,7.17,calm,49.7535400390625,696.3892626756183,716.5517631067584
29,96,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00032.png,452,p3,99.9990997314453,3,22,34,False,True,False,Female,False,False,True,False,0.19379810988903,1.14688396453857,0.0799085721373558,0.792780518531799,0.0620921738445759,95.4877166748047,1.50130224227905,0.73552280664444,96.8799638412893,94.1407712288201,397.9013631306592,1470.2953214533627,7.533333333333333,7.32,fear,95.4877166748047,734.2737313291681,746.2759041643391
30,99,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00033.png,467,p3,99.9990997314453,3,22,34,False,True,False,Male,False,False,True,False,5.6768512725830105,32.5570449829102,0.45021116733551003,1.95170533657074,0.9501008987426759,0.71889466047287,0.741034388542175,56.9541625976562,52.185847103595684,60.157279074192,450.0872102342549,1530.4526005275548,7.783333333333333,7.47,surprised,56.9541625976562,762.6920691008371,764.7855319666365
31,102,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00034.png,482,p3,99.9990997314453,3,22,34,False,True,False,Male,False,False,True,False,15.272686004638699,72.1475296020508,0.991106569766998,2.03986978530884,0.912873804569244,0.689113795757294,1.1006872653961202,6.846130847930911,-6.772643506526971,19.745606362819696,443.31456672772794,1550.1982068903744,8.033333333333333,8.02,calm,72.1475296020508,770.965477846563,768.3114775357147
32,105,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00035.png,497,p3,99.9997024536133,3,22,34,False,True,False,Female,False,False,True,False,3.7894916534423797,90.0950546264648,0.798933207988739,1.69072890281677,0.6779601573944088,0.275842577219009,0.975055694580078,1.6969300508499099,-1.0554988682270048,3.2174527347087807,442.25906785950093,1553.4156596250832,8.283333333333333,8.17,calm,90.0950546264648,789.0966126248242,766.0315423843762
33,108,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00036.png,512,p3,99.9997024536133,3,22,34,False,True,False,Male,False,False,True,True,78.6326065063477,2.42469334602356,0.7301638722419742,6.64210081100464,3.3724639415741002,0.34740382432937605,0.30926993489265403,7.54129791259766,-72.97410783171658,76.92763742804532,369.28496002778434,1630.3432970531285,8.533333333333333,8.32,confused,78.6326065063477,770.5041156883041,791.5944752283394
34,111,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00037.png,527,p3,99.9990997314453,3,22,34,False,True,False,Male,False,False,True,False,39.8515205383301,51.933650970459006,0.934134602546692,1.512202501297,0.9877555966377259,0.35583084821701,1.18410468101501,3.24079442024231,-34.66110289096835,40.69821763038638,334.623857136816,1671.0415146835148,8.783333333333333,8.47,calm,51.933650970459006,756.7933173452815,812.0924130069712
35,113,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00038.png,542,p3,99.9997024536133,2,21,33,True,True,False,Female,False,False,True,True,0.5886727571487429,0.334788471460342,96.12716674804692,0.553910732269287,0.33854204416275,0.27850148081779497,0.13731293380260498,1.6410989761352501,97.38003869354729,97.60567425191407,432.0038958303633,1768.6471889354289,9.033333333333333,9.02,happy,96.12716674804692,0.0,0.0
36,115,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00039.png,557,p3,99.9997024536133,2,21,33,False,True,False,Female,False,False,True,False,2.9553971290588397,91.8132095336914,0.7871379256248471,0.48803752660751293,0.523093223571777,0.18654228746891,0.668226718902588,2.5783536434173597,1.2999191433191288,4.828073516488079,433.30381497368245,1773.475262451917,9.283333333333333,9.17,calm,91.8132095336914,0.0,0.0
37,130,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00046.png,662,p3,99.9997024536133,3,21,33,False,True,False,Female,False,False,True,False,3.07358980178833,86.41213989257808,4.2640500068664595,1.2585769891738898,0.556884706020355,0.893912017345428,0.840244829654694,2.70060348510742,4.923528254032137,8.276448786258698,438.2273432277146,1781.7517112381756,11.033333333333333,11.02,calm,86.41213989257808,924.7790767649811,914.6163980973264
38,136,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00048.png,692,p3,99.9997024536133,3,12,22,False,True,False,Female,False,False,True,False,32.987152099609396,52.1329536437988,2.7717480659484903,0.9273613691329959,1.29682624340057,2.2701427936554,2.3977890014648398,5.21603536605835,-19.961971998214743,38.62310171127324,418.26537122949986,1820.3748129494488,11.533333333333333,11.32,calm,52.1329536437988,961.808706496532,955.5982053720703
39,139,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00049.png,707,p3,99.9997024536133,3,12,22,False,True,False,Female,False,False,True,False,39.5765953063965,34.7151679992676,1.5331245660781898,0.756079196929932,1.03430163860321,0.592837691307068,2.12391066551208,19.6679782867432,-15.380521655082681,57.45624434947974,402.88484957441716,1877.8310572989285,11.783333333333333,11.47,confused,39.5765953063965,968.6959893846265,970.7822063012669
40,142,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00050.png,722,p3,99.9997024536133,3,12,22,False,True,False,Female,False,False,True,False,28.1316604614258,49.9349594116211,2.6853795051574703,0.87982964515686,1.2723690271377601,1.0180736780166602,8.68559265136719,7.392136096954349,-7.957939147949232,28.389458417892467,394.92691042646794,1906.220515716821,12.033333333333333,12.02,calm,49.9349594116211,1012.3029330565286,991.9997310532877
41,145,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00051.png,737,p3,99.9997024536133,3,12,22,False,True,False,Female,False,False,True,False,20.8281307220459,56.207878112793,1.740882396698,1.00947880744934,1.45590853691101,1.2764676809310902,8.72932243347168,8.75193405151367,0.11690557003021307,21.40270507335663,395.04381599649815,1927.6232207901776,12.283333333333333,12.17,calm,56.207878112793,992.0033214657259,1021.3395871190975
42,148,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00052.png,752,p3,99.9990997314453,3,12,22,False,True,False,Male,False,False,True,False,4.19242858886719,89.63973999023442,0.5140816569328309,0.393142700195312,0.8960170745849609,0.294073939323425,3.02272534370422,1.04778349399567,1.1891102194786052,1.7364825606346237,396.23292621597676,1929.3597033508122,12.533333333333333,12.32,calm,89.63973999023442,1052.741170882558,1075.7406572072457
43,151,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00053.png,767,p3,99.9990997314453,3,12,22,False,True,False,Male,False,False,True,False,9.99829864501953,81.8898849487305,0.844914019107819,0.680503666400909,1.30447041988373,0.353004634380341,2.4378204345703103,2.49109745025635,-3.247495353221889,9.264520227909088,392.98543086275487,1938.6242235787213,12.783333333333333,12.47,calm,81.8898849487305,1060.9981518754116,1079.8954780840625
44,154,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00054.png,782,p3,99.9990997314453,3,13,23,False,True,False,Male,False,False,True,False,48.890628814697294,30.8750190734863,1.3026729822158798,1.0080356597900402,1.16351330280304,0.912694931030273,1.3819389343261699,14.4654903411865,-30.672353982925465,62.0179991722107,362.3130768798294,2000.642222750932,13.033333333333333,13.02,confused,48.890628814697294,1032.0603072264541,1121.089657842492
45,157,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00055.png,797,p3,99.9997024536133,3,12,22,False,True,False,Female,False,False,True,False,10.0354480743408,69.38052368164061,1.4976520538330098,1.09472060203552,0.694623053073883,2.60058832168579,1.3104020357132,13.386042594909698,8.35913938283926,24.419985353946693,370.67221626266866,2025.0622081048787,13.283333333333333,13.17,calm,69.38052368164061,1009.4060891711465,1155.983230503276
46,160,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00056.png,812,p3,99.9997024536133,3,13,23,False,True,False,Female,False,False,True,False,16.595966339111303,68.6662521362305,1.18969070911407,0.784536480903625,1.38761985301971,0.395640164613724,1.42216384410858,9.55813026428223,-3.427257984876613,24.14510729908941,367.244958277792,2049.207315403968,13.533333333333333,13.32,calm,68.6662521362305,1018.779917507743,1158.9717845090975
47,163,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00057.png,827,p3,99.9997024536133,3,12,22,False,True,False,Female,False,False,True,False,14.1206312179565,63.2413749694824,2.71464872360229,1.4528595209121697,0.8817662596702579,8.20304870605469,2.0511410236358603,7.334534168243411,5.611648142337837,27.987096011638602,372.8566064201299,2077.1944114156067,13.783333333333333,13.47,calm,63.2413749694824,992.5272051263602,1197.251543585832
48,166,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00058.png,842,p3,99.9997024536133,3,13,25,False,True,True,Male,False,False,True,False,3.08073282241821,93.5561676025391,0.23092709481716198,0.14106607437133803,0.46920344233512895,0.400877058506012,0.727542638778687,1.39349150657654,0.00024284422398218597,3.7682163268327704,372.85684926435385,2080.9626277424395,14.033333333333333,14.02,calm,93.5561676025391,1056.7387464214119,1260.833065583681
49,169,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00059.png,857,p3,99.9997024536133,3,13,25,False,True,False,Female,False,False,True,False,9.20879077911377,17.5165119171143,0.7294104695320129,0.861963152885437,0.5559326410293579,12.994893074035598,0.9309543967247009,57.201545715332,62.34198236465447,77.78578984737389,435.19883162900834,2158.7484175898135,14.283333333333333,14.17,surprised,57.201545715332,1117.2953584187976,1315.0049142260104
50,172,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00060.png,872,p3,99.9997024536133,3,13,25,False,True,False,Male,False,False,True,False,5.1938591003417995,51.435096740722706,30.855392456054698,1.55608677864075,0.788262665271759,1.7292804718017598,1.3993126153945903,7.0427126884460405,35.06501501798629,41.077582657337196,470.26384664699464,2199.8260002471507,14.533333333333333,14.32,calm,51.435096740722706,1129.9442670326682,1382.3826607074589
51,175,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00061.png,887,p3,99.9997024536133,3,20,32,False,True,True,Female,False,False,True,False,5.13298749923706,79.98309326171879,5.01521825790405,1.8720402717590299,1.3726421594619798,1.7261025905609098,2.53972268104553,2.3581874370575,6.00684535503388,8.44809067249298,476.2706920020285,2208.2740909196436,14.783333333333333,14.47,calm,79.98309326171879,1101.529065138971,1417.9534137441467
52,181,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00063.png,917,p3,99.9990997314453,3,13,23,False,True,False,Female,False,False,True,False,2.3195767402648904,94.0374221801758,0.46863406896591203,0.36667284369468706,0.398164719343185,0.47233438491821295,0.9360195398330692,1.00117683410645,0.5900799632072518,2.560864925384524,476.86077196523576,2210.834955845028,15.283333333333333,15.17,calm,94.0374221801758,1135.8009679162258,1386.8538959889363
53,184,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00064.png,932,p3,99.9997024536133,3,12,22,False,True,False,Female,False,False,True,False,26.198057174682603,59.7027587890625,1.4088567495346103,1.0481538772583001,1.2471923828125,1.31046044826508,2.7663557529449503,6.31816625595093,-14.195179462432833,30.173838615417473,462.66559250280295,2241.0087944604456,15.533333333333333,15.32,calm,59.7027587890625,1138.5367471768213,1397.9760872491945
54,187,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00065.png,947,p3,99.9997024536133,3,9,19,False,True,False,Female,False,False,True,False,65.224983215332,25.437316894531197,0.43352103233337397,0.8681446313858029,1.52995610237122,0.8635917901992801,1.855504155159,3.78698039054871,-57.62357437610623,66.05547153949735,405.04201812669675,2307.064265999943,15.783333333333333,15.47,confused,65.224983215332,1109.3086762521418,1431.235109852627
