,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
10,36,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00013.png,167,P1,99.99780273,2,22,34,True,True,False,Female,False,False,True,True,0.08518829900000001,0.004663682,99.40415955,0.31412544800000003,0.061710167999999996,0.03189116,0.01897783,0.079281949,99.19670691000002,99.205707512,492.120146029,510.31636823900004,2.783333333333333,2.4699999999999998,happy,99.40415955,638.9183304896666,620.4883064163333
11,38,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00014.png,182,P1,99.99829865,1,22,34,False,True,False,Female,False,False,True,True,6.434278965,65.04257202,3.4227550030000002,4.4156422619999995,0.921185017,0.572737157,1.9164373869999998,17.27439117,13.257584507000002,20.450897629000004,505.377730536,530.7672658680001,3.033333333333333,3.02,calm,65.04257202,675.664837788,660.7517277506666
12,41,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00015.png,197,P1,99.99780273,1,22,34,True,True,False,Female,False,False,True,True,0.080422431,0.007514246,99.59791565,0.13489817099999998,0.033422247,0.040217735,0.019986419,0.085622862,99.561844311,99.61587184099999,604.939574847,630.383137709,3.283333333333333,3.17,happy,99.59791565,735.3813677506665,723.210567314
13,44,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00016.png,212,P1,99.99829865,1,22,34,False,True,False,Male,False,False,True,False,7.38589859,74.76265717,2.574392557,5.791523457,1.525646329,0.36094304899999996,4.4752635960000005,3.123674393,-1.117502123,1.6524752070000002,603.822072724,632.035612916,3.533333333333333,3.32,calm,74.76265717,757.1073641766667,746.4327597313335
14,47,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00017.png,227,P1,99.99780273,1,18,30,False,True,False,Female,False,False,True,False,5.271529675,27.07803917,0.877128065,3.859768152,2.6342821119999997,0.491906226,59.24059677,0.5467482810000001,54.659363627,-58.547334787000004,658.481436351,573.488278129,3.783333333333333,3.4699999999999998,sad,59.24059677,779.0043088486667,732.7384220766667
15,50,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00018.png,242,P1,99.99780273,1,22,34,False,True,False,Female,False,False,True,True,12.28290176,42.98112106,10.92866707,14.72754765,2.9211058619999997,1.603534222,9.163208008,5.3919205670000006,2.9979863189999993,3.3951620989999993,661.47942267,576.883440228,4.033333333333333,4.02,calm,42.98112106,779.6422060333333,736.1347896746669
16,53,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00019.png,257,P1,99.99829865,1,20,32,False,True,False,Female,False,False,True,False,1.76669693,92.88282776,1.002247453,0.72572732,0.35527727,0.181578949,1.567547798,1.518107295,2.1323345150000006,1.820078239,663.611757185,578.7035184670001,4.283333333333333,4.17,calm,92.88282776,793.1917117789999,764.4550909816667
17,56,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00020.png,272,P1,99.99780273,1,22,34,False,True,False,Female,False,False,True,False,3.4672093389999996,74.52151489,8.081904411,3.03779006,1.33175838,0.37244659700000005,7.730402946,1.456972599,12.468485534,1.2785815600000008,676.080242719,579.9821000270001,4.533333333333333,4.32,calm,74.52151489,829.2383704436667,790.013765417
18,59,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00021.png,287,P1,99.99780273,1,21,33,False,True,False,Female,False,False,True,False,12.54692554,66.08994293,1.494450569,3.9619207380000003,2.306912422,0.5251656170000001,11.99767113,1.077010512,0.8923639720000001,-2.6229520519999996,676.972606691,577.3591479750002,4.783333333333333,4.47,calm,66.08994293,852.8432746273332,806.1291500006668
19,62,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00022.png,302,P1,99.99829865,1,17,29,False,True,False,Female,False,False,True,False,10.08598614,52.99416733,1.008726716,1.941261649,2.37850666,0.42953774299999997,30.38731003,0.774502635,22.951335995,-22.408325105,699.923942686,554.9508228700001,5.033333333333333,5.02,calm,52.99416733,854.3234440289999,805.5769568803335
20,65,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00023.png,317,P1,99.99620056,1,14,26,False,True,False,Female,False,False,True,False,15.03344154,38.86660385,3.21547246,4.116007805,2.449313164,1.002088904,33.82801056,1.489050508,22.834486251000005,-19.653278117,722.7584289370001,535.2975447530001,5.283333333333333,5.17,calm,38.86660385,862.7613330869999,799.0924780843334
21,68,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00024.png,332,P1,99.99829865,1,21,33,False,True,False,Female,False,False,True,False,24.82087708,38.83838272,2.257638693,4.6195511819999995,1.175803185,0.6894491909999999,26.48067856,1.1176198720000001,2.280761239000004,-3.3904480909999983,725.039190176,531.9070966620001,5.533333333333333,5.32,calm,38.83838272,864.5652016283333,799.2365887156667
22,71,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00025.png,347,P1,99.99829865,1,21,33,False,True,False,Male,False,False,True,False,20.51001167,73.7543335,0.425179154,0.666265309,0.36006248,0.093912199,3.829845428,0.360381812,-16.106895906000005,16.533311618,708.93229427,548.44040828,5.783333333333333,5.47,calm,73.7543335,892.062334998,838.0007149926669
23,75,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00026.png,362,P1,99.99620056,2,12,22,False,True,False,Male,False,False,True,False,8.661309242,39.05386734,4.920655727,8.856523514,3.1320567130000003,1.584112406,30.45549393,3.335980415,25.910466435,-23.942016367,734.842760705,524.4983919130001,6.033333333333333,6.02,calm,39.05386734,900.0805836236667,852.7270189516668
24,78,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00027.png,377,P1,99.99780273,2,20,32,False,True,False,Female,False,False,True,False,4.818768024,87.03930664,1.012342453,1.84502697,0.659374475,0.23440623300000002,3.51096797,0.879810929,-0.3668929339999996,0.9299582239999991,734.475867771,525.428350137,6.283333333333333,6.17,calm,87.03930664,885.5936199409999,869.9762849536668
25,81,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00028.png,392,P1,99.99829865,2,20,32,False,True,False,Female,False,False,True,False,5.598010062999999,83.23908997,2.433057785,2.9379031660000003,0.943747818,0.254282594,3.144621849,1.4492952819999998,-0.3109079009999993,2.708372890999998,734.1649598700001,528.136723028,6.533333333333333,6.32,calm,83.23908997,883.3674745086665,874.291115112
26,83,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00029.png,407,P1,99.99829865,1,22,34,False,True,False,Female,False,False,True,False,3.483861685,86.89162445,0.7797063590000001,2.1330919269999997,0.579799175,0.186066255,5.407761573999999,0.5380866529999999,1.8744664039999999,-3.1329317239999988,736.0394262740001,525.0037913040001,6.783333333333333,6.47,calm,86.89162445,886.2730036606666,878.801416076
27,88,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00030.png,422,P1,99.99780273,3,19,31,False,True,False,Male,False,False,True,False,13.67209148,56.40041733,1.6985595230000001,11.92308998,2.1558690069999997,0.817938924,10.08025742,3.251776457,-7.590780128999999,-4.718850022999998,728.4486461450001,520.2849412810001,7.033333333333333,7.02,calm,56.40041733,881.7746516816666,881.1190117823335
28,91,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00031.png,437,P1,99.99829865,3,22,34,False,True,False,Male,False,False,True,False,6.092860699,65.24237823,3.1698617939999996,3.89138341,1.260552764,0.674710155,2.734655142,16.93359566,14.789131406000001,18.984436992000003,743.2377775510001,539.2693782730001,7.283333333333333,7.17,calm,65.24237823,890.4159221776666,891.6369217690002
29,93,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00032.png,452,P1,99.99620056,2,15,27,True,True,False,Female,False,False,True,True,0.191355899,0.026493505,99.03546906,0.302194655,0.076802224,0.060832758,0.053604219,0.253255606,98.986413313,99.108312225,842.2241908640001,638.3776904980001,7.533333333333333,7.32,happy,99.03546906,979.168388164,986.4108679633335
30,97,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00033.png,467,P1,99.99620056,3,22,34,False,True,False,Female,False,False,True,False,13.11301899,39.92004776,13.06559849,7.375267982,1.2430979009999998,0.520130992,1.9855195280000002,22.77731705,19.103376988999997,38.872180111,861.3275678530001,677.2498706090001,7.783333333333333,7.47,calm,39.92004776,1011.9587970449999,991.2105657296669
31,100,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00034.png,482,P1,99.99620056,3,21,33,False,True,False,Female,False,False,True,False,0.12899133599999998,0.070358977,0.004070283,0.025181908,0.018071685,0.025044438999999998,99.72494507,0.00334773,99.621305963,-99.606744875,960.9488738160001,577.6431257340001,8.033333333333333,8.02,sad,99.72494507,1050.989900388,949.1114047760002
32,103,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00035.png,497,P1,99.99780273,3,22,34,False,True,False,Female,False,False,True,True,7.202909946,21.35377884,19.53809929,24.17052269,1.208511114,1.970428586,1.4390621190000001,23.11668587,15.899354343000006,25.010027769000004,976.8482281590001,602.6531535030001,8.283333333333333,8.17,disgusted,24.17052269,1057.0308888873333,957.3385197353335
33,106,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00036.png,512,P1,99.99829865,3,22,34,False,True,False,Male,False,False,True,False,6.875284195,86.14505768,1.249108315,1.06753242,0.546881855,0.21549041600000002,2.444368124,1.4562793969999999,-2.0306885080000003,5.737379923999999,974.8175396510001,608.3905334270002,8.533333333333333,8.32,calm,86.14505768,1067.4463219023335,947.0455129976668
34,107,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00037.png,527,P1,99.99829865,1,18,30,False,True,False,Male,False,False,True,False,18.35532761,65.81874847,3.5698547360000004,2.717487812,1.340263367,0.426081836,3.245531321,4.526708603,-7.964375559000002,19.574690285000003,966.853164092,627.9652237120001,8.783333333333333,8.47,calm,65.81874847,1094.2074153493334,979.9178067893336
35,110,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00038.png,542,P1,99.99829865,1,19,31,False,True,False,Female,False,False,True,False,2.091992378,79.899086,3.962210655,3.388671875,0.375129819,0.265350789,0.9227128029999999,9.094841002999999,9.139580815999999,10.727880327999998,975.9927449080001,638.6931040400001,9.033333333333333,9.02,calm,79.899086,1130.0298490030002,1016.4665044123334
36,114,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00039.png,557,P1,99.99620056,2,22,34,True,True,False,Female,False,False,True,True,2.7858333589999997,2.289465904,72.78279877,5.657056332000001,0.669215739,0.6929216979999999,0.508595407,14.61411285,80.82475477300001,84.040799199,1056.817499681,722.7339032390001,9.283333333333333,9.17,happy,72.78279877,1217.2356144086668,1104.8677153160002
37,117,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00040.png,572,P1,99.99780273,2,16,28,False,True,False,Female,False,False,True,False,13.03358364,67.22842407,6.138250351,3.416656971,1.152216434,0.397425056,2.659133196,5.974308014,-0.12890756000000037,18.31556046,1056.688592121,741.0494636990002,9.533333333333333,9.32,calm,67.22842407,1238.4120810706668,1132.722838774667
38,119,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00041.png,587,P1,99.99620056,1,26,40,True,True,False,Female,False,False,True,True,3.682268143,22.20528793,58.34885406,4.284696102,0.427041203,1.469376445,4.384133816,5.19834137,61.86078264900001,59.602968897000004,1118.54937477,800.6524325960002,9.783333333333333,9.47,happy,58.34885406,1275.3059161923336,1171.1685191583335
39,122,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00042.png,602,P1,99.99620056,1,14,26,False,True,False,Female,False,False,True,False,6.409042358,75.8294754,0.934756815,4.45057106,0.620313227,0.701114714,4.512654305,6.542068481,2.451294124000002,5.003443776000001,1121.000668894,805.6558763720002,10.033333333333333,10.02,calm,75.8294754,1288.6245829670002,1201.3985272383336
40,127,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00043.png,617,P1,99.99620056,3,22,34,True,True,False,Female,False,False,True,False,3.785478592,9.273193359,20.22049141,58.42220688,0.725963056,0.929115593,5.299155712,1.34439075,-33.688568951,-38.167849303,1087.312099943,767.4880270690002,10.283333333333333,10.17,disgusted,58.42220688,1293.2923598040002,1204.2516999020002
41,128,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00044.png,632,P1,99.99829865,1,17,29,False,True,False,Female,False,False,True,False,4.201012135,33.98941422,1.280798912,4.51625824,1.511332273,0.570400059,53.03546906,0.895317197,48.57604712599999,-52.11553127,1135.888147069,715.3724957990001,10.533333333333333,10.32,sad,53.03546906,1316.4005580196667,1184.215447453
42,131,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00045.png,647,P1,99.99780273,1,22,34,True,True,False,Female,False,False,True,False,3.6166779989999998,34.32762146,52.21633148,4.880637169,0.402874768,0.252319217,1.501930475,2.801603317,48.67774408900001,52.101489601,1184.565891158,767.4739854000002,10.783333333333333,10.47,happy,52.21633148,1301.1928206420002,1233.4108716420003
43,134,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00046.png,662,P1,99.99829865,1,21,33,False,True,False,Female,False,False,True,False,4.038684845,36.89657593,1.928213596,2.0309495930000003,1.4164788719999999,0.698605478,52.03499222,0.9554976820000001,50.964153409999994,-47.861419084,1235.530044568,719.6125663160002,11.033333333333333,11.02,sad,52.03499222,1317.5357852006669,1225.491282828667
44,138,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00047.png,677,P1,99.99829865,2,18,30,False,True,False,Female,False,False,True,False,12.48283672,74.63592529,2.941732407,2.443497896,0.662302852,0.636704803,3.3881750110000004,2.8088283539999996,-4.488591189,12.376126524999997,1231.041453379,731.9886928410002,11.283333333333333,11.17,calm,74.63592529,1351.290508387667,1265.8295496810001
45,141,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00048.png,692,P1,99.99829865,2,20,32,False,True,False,Male,False,False,True,False,8.115709305,82.76250458,1.1826841829999999,1.437610269,0.9384092690000001,0.183450952,3.289271116,2.09035778,-1.8691462739999982,5.906911565999998,1229.1723071049998,737.8956044070002,11.533333333333333,11.32,calm,82.76250458,1358.4950483010002,1274.9846236596668
46,144,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00049.png,707,P1,99.99780273,2,22,34,False,True,False,Female,False,False,True,True,6.796953201,20.43515396,3.235395908,48.47497559,1.61321795,1.154483318,13.61898899,4.670828819,-30.979013806,-47.849521284,1198.1932932989998,690.0460831230001,11.783333333333333,11.47,disgusted,48.47497559,1347.5401414976668,1260.3020411016669
47,148,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00050.png,722,P1,99.99780273,3,21,33,False,True,False,Female,False,False,True,True,6.346222878,23.27037621,2.7476921080000003,14.14062977,1.3024055959999998,5.519201756,11.92629528,34.74718094,35.755923032,21.990967036,1233.949216331,712.0370501590002,12.033333333333333,12.02,surprised,34.74718094,1356.6651875723335,1271.4626194916666
48,150,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00051.png,737,P1,99.99780273,2,19,31,False,True,False,Female,False,False,True,False,6.110188961,68.66738892,0.884371638,3.180932522,1.503584385,0.383088142,18.285326,0.985117793,12.750366475000002,-14.607076373,1246.6995828059999,697.4299737860001,12.283333333333333,12.17,calm,68.66738892,1390.57309718,1295.1045729380003
49,154,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00052.png,752,P1,99.99780273,3,21,33,False,True,False,Male,False,False,True,True,5.183841228,36.36277771,3.54503727,14.56750298,0.617485583,0.885893404,1.327983141,37.50947952,24.13453471,30.611279718,1270.8341175159999,728.0412535040001,12.533333333333333,12.32,surprised,37.50947952,1378.3407312023335,1283.2059835530001
50,157,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00053.png,767,P1,99.99829865,3,13,23,False,True,False,Male,False,False,True,False,12.73665142,60.87114334,3.394339323,8.414842606,1.496836305,0.371964425,8.134796142999999,4.579425812,-3.174132018,3.035905926,1267.659985498,731.0771594300002,12.783333333333333,12.47,calm,60.87114334,1354.4854376530002,1280.2780772363335
51,158,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00054.png,782,P1,99.99780273,1,22,34,False,True,False,Female,False,False,True,False,3.844211578,80.90393066,2.123440027,3.453117132,1.012302518,0.29247912800000003,6.469311714,1.9012061359999999,4.501410813000001,-2.7733944950000007,1272.1613963109999,728.3037649350001,13.033333333333333,13.02,calm,80.90393066,1336.0101262150001,1253.7530796243334
52,161,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00055.png,797,P1,99.99829865,1,14,26,False,True,False,Female,False,False,True,False,3.8461945060000002,51.74984741,0.7601705790000001,2.369538784,1.162705183,0.568049073,38.69660568,0.846885145,35.81868237,-36.207550344,1307.980078681,692.0962145910001,13.283333333333333,13.17,calm,51.74984741,1319.2446825550003,1222.316237407667
53,166,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00056.png,812,P1,99.99829865,3,12,22,False,True,False,Male,False,False,True,True,2.948593616,14.62920761,1.069333315,0.7377533909999999,0.158833787,0.597430468,0.167076647,79.69177246,77.99809966999999,83.243466034,1385.9781783509998,775.3396806250001,13.533333333333333,13.32,surprised,79.69177246,1316.6527946933336,1292.8516104020002
54,168,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00057.png,827,P1,99.99829865,2,22,34,False,True,False,Male,False,False,True,True,22.5437851,23.06607437,4.045670509,0.860266268,4.398982048,3.131537199,36.47195816,5.481727123,30.125823671,-6.528486544999999,1416.1040020219998,768.8111940800002,13.783333333333333,13.47,sad,36.47195816,1298.1393661503334,1322.471750293667
55,172,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00058.png,842,P1,99.99620056,3,23,35,True,True,False,Female,False,False,True,True,0.291569382,0.083725646,97.64777374,1.160829663,0.26779764899999997,0.175611168,0.077719361,0.294975907,97.01147878,96.90358352399998,1513.1154808019999,865.7147776040001,14.033333333333333,14.02,happy,97.64777374,1366.3225909673336,1403.5167530346669
56,174,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00059.png,857,P1,99.99829865,2,15,27,False,True,False,Male,False,False,True,False,45.91107178,31.13518333,1.7002410890000001,2.577812672,1.9247521159999998,0.700303197,1.317729235,14.73291397,-28.112944844999998,57.224236012999995,1485.002535957,922.9390136170001,14.283333333333333,14.17,calm,31.13518333,1370.7693710236672,1424.0692362076668
57,177,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00060.png,872,P1,99.99780273,2,22,34,False,True,False,Female,False,False,True,False,4.466759682,78.24322509999999,5.826582909,2.675236464,1.2393933529999999,0.571084082,2.8677432539999996,4.109984398,7.472791849999998,8.192038,1492.475327807,931.1310516170001,14.533333333333333,14.32,calm,78.24322509999999,1399.9873985956672,1491.6719570290004
58,179,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00061.png,887,P1,99.99780273,1,22,34,True,True,False,Female,False,False,True,True,2.117736816,2.8880651000000004,77.37139893,12.23547935,0.751163661,0.799507737,1.08941102,2.747231007,68.40549618899999,68.95982045899999,1560.880823996,1000.0908720760001,14.783333333333333,14.47,happy,77.37139893,1477.7858468690004,1522.1930040803336
59,183,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00062.png,902,P1,99.99829865,2,22,34,False,True,False,Male,False,False,True,False,9.055095673,79.60312653,3.096761227,2.594130039,0.7561502459999999,0.49218699299999996,1.9815491440000002,2.421002626,-2.9015754760000005,9.73321709,1557.9792485199998,1009.8240891660001,15.033333333333333,15.02,calm,79.60312653,1497.2521610273336,1508.041036684667
60,186,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00063.png,917,P1,99.99829865,2,20,32,False,True,False,Female,False,False,True,False,14.62580395,73.66586304,3.02256608,2.753717422,1.2346389290000002,0.338520229,2.990387917,1.3684955840000002,-8.424912633,12.376641574999999,1549.5543358869998,1022.2007307410001,15.283333333333333,15.17,calm,73.66586304,1465.2375938500002,1541.8007167813337
