,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence
88,270,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00091.png,1777,P2,99.99720001220699,2,21,33,True,False,False,Female,False,False,True,True,0.16080945730209398,0.0649799257516861,98.8349227905273,0.23096580803394298,0.25964641571044894,0.161981076002121,0.09966610372066499,0.18702843785285897,99.15146955847736,98.75446343421932,2302.7106252708472,2958.341905367095,29.616666666666667,29.37,happy,98.8349227905273
89,272,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00092.png,1797,P2,99.99720001220699,1,21,33,False,False,False,Female,False,False,True,False,1.8478924036026,86.3120803833008,7.42581415176392,1.7101708650588998,0.5156119465827941,0.17941537499427804,1.8418431282043501,0.16717620193958302,6.571797534823425,5.552672192454336,2309.2824228056706,2963.8945775595494,29.95,29.57,calm,86.3120803833008
90,275,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00093.png,1817,P2,99.99720001220699,1,21,33,True,False,False,Female,False,False,True,True,0.0347324647009373,0.0151950949802995,99.5800552368164,0.107201308012009,0.0640282705426216,0.10987479239702198,0.0419437810778618,0.0469708181917667,99.70093912631273,99.55845995247364,2408.9833619319834,3063.453037512023,30.283333333333335,30.17,happy,99.5800552368164
91,278,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00094.png,1837,P2,99.99720001220699,1,18,30,True,False,False,Female,False,False,True,False,0.114836230874062,4.67977619171143,94.51541137695308,0.41144654154777505,0.0793750956654549,0.0360565260052681,0.0898279100656509,0.0732703283429146,94.26765846461053,94.15892491489645,2503.251020396594,3157.6119624269195,30.616666666666667,30.37,happy,94.51541137695308
92,281,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00095.png,1857,P2,99.98889923095699,1,21,33,False,False,False,Female,False,False,True,False,0.86804860830307,45.6429672241211,50.2751579284668,1.2456568479538002,0.306265115737915,0.173395529389381,1.1732778549194298,0.315229445695877,50.12962041795252,48.90663169324398,2553.3806408145465,3206.5185941201635,30.95,30.57,happy,50.2751579284668
93,285,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00096.png,1877,P2,99.98889923095699,2,20,32,False,False,False,Female,False,False,True,False,0.301399439573288,84.18516540527341,14.971643447876,0.14451652765274,0.0664811730384827,0.0246799718588591,0.22969377040863,0.0764186233282089,14.923001019284152,14.933450011536502,2568.3036418338306,3221.4520441317,31.283333333333335,31.17,calm,84.18516540527341
94,288,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00097.png,1897,P2,99.99720001220699,2,19,31,False,False,False,Female,False,False,True,False,4.04054355621338,86.39720916748051,6.572192192077639,0.6146804690361021,0.351443886756897,0.18012708425521898,1.27046000957489,0.5733365416526789,4.292335689067842,9.129615008831028,2572.5959775228985,3230.581659140531,31.616666666666667,31.37,calm,86.39720916748051
95,291,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00098.png,1917,P2,99.9869003295898,2,18,30,False,False,False,Female,False,False,True,False,3.5764932632446302,89.3996810913086,0.416426032781601,0.304473102092743,0.29483526945114097,0.19995988905429798,5.61793327331543,0.19019009172916398,2.8383781909942605,-1.8341723680496205,2575.4343557138927,3228.7474867724814,31.95,31.57,calm,89.3996810913086
96,294,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00099.png,1937,P2,99.98889923095699,2,13,23,False,False,False,Female,False,False,True,False,0.79747748374939,95.71802520751949,1.12917101383209,0.402791947126389,0.260247975587845,0.16182914376258897,1.30527806282043,0.225174754858017,1.8814315199851919,0.3453344106674221,2577.315787233878,3229.0928211831488,32.28333333333333,32.17,calm,95.71802520751949
97,297,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00100.png,1957,P2,99.9869003295898,2,15,27,False,False,False,Female,False,False,True,False,0.985489130020142,94.4753189086914,1.18454694747925,0.472354710102081,0.42172887921333296,0.15175813436508198,2.17330574989319,0.13549357652664198,2.6089894473552735,-0.6101015508174877,2579.924776681233,3228.4827196323313,32.61666666666667,32.37,calm,94.4753189086914
