"","frame_id","img_timestamp","identified_person","identification_confidence","face_id","age_low","age_high","smile","eyeglasses","sunglasses","gender","beard","mustache","eyesopen","mouthopen","confused","calm","happy","disgusted","angry","fear","sad","surprised"
"16","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00006.png",77,"P1",99.9982986450195,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.33194255828857,11.1691179275513,0.488200455904007,1.11070096492767,1.05963671207428,0.473744988441467,81.9993286132812,0.367328137159348
"17","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00006.png",77,"P3",99.9946975708008,2,22,34,FALSE,FALSE,FALSE,"Male",TRUE,FALSE,TRUE,TRUE,1.70312750339508,16.1164379119873,61.0166206359863,2.66309070587158,0.901378393173218,0.253400564193726,0.137677311897278,17.2082672119141
"18","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00006.png",77,"P2",99.988899230957,3,17,29,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,37.0731620788574,45.5546722412109,0.396751791238785,0.619808197021484,1.53414916992188,0.913007855415344,13.4363059997559,0.472137659788132
"19","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00007.png",97,"P2",99.988899230957,1,13,23,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.26944446563721,86.9174499511719,5.75231838226318,0.77673327922821,0.58429342508316,0.304995328187943,2.02590394020081,0.368867009878159
"20","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00007.png",97,"P1",99.9982986450195,2,14,26,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,37.1026268005371,52.8589553833008,1.75592160224915,2.80047011375427,1.2353128194809,0.242274224758148,2.07253003120422,1.93191063404083
"21","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00007.png",97,"P3",99.9946975708008,3,26,40,FALSE,FALSE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,0.685205340385437,90.6066513061523,0.270916491746902,0.567156612873077,1.17142844200134,1.11752045154572,4.41087102890015,1.1702526807785
"22","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00008.png",117,"P3",99.9973983764648,1,20,32,FALSE,FALSE,FALSE,"Male",TRUE,FALSE,TRUE,TRUE,7.92562866210938,21.5691013336182,15.0992336273193,18.2111186981201,3.88621425628662,8.84001159667969,1.09642159938812,23.3722763061523
"23","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00008.png",117,"P2",99.988899230957,2,13,25,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,20.2192707061768,67.4192810058594,0.349944770336151,5.15190172195435,0.352938383817673,0.227789208292961,2.88615798950195,3.39272093772888
"24","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00008.png",117,"P1",99.9982986450195,3,20,32,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,8.75318622589111,74.85107421875,0.822100877761841,2.41953802108765,0.996383726596832,0.378389716148376,3.45901775360107,8.32030773162842
"25","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00009.png",137,"P3",99.9973983764648,1,21,33,FALSE,FALSE,FALSE,"Male",TRUE,FALSE,TRUE,FALSE,2.58570957183838,92.7058639526367,1.22368931770325,1.24616074562073,0.52137553691864,0.221577823162079,0.684790015220642,0.810823500156403
"26","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00009.png",137,"P1",99.997802734375,2,19,31,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,12.5923662185669,55.9749298095703,2.05142784118652,7.09926652908325,0.638131141662598,1.22510778903961,3.17678928375244,17.2419853210449
"27","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00009.png",137,"P2",99.988899230957,3,13,23,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.96281695365906,94.5754318237305,0.309432476758957,0.183599323034286,0.219369024038315,0.0449666157364845,1.5663435459137,0.138031288981438
"28","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00010.png",157,"P3",99.9946975708008,1,23,35,FALSE,FALSE,FALSE,"Male",TRUE,FALSE,TRUE,TRUE,13.5975284576416,10.6879825592041,6.75882196426392,49.1701927185059,6.7230544090271,5.77809047698975,3.08887386322021,4.1954607963562
"29","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00010.png",157,"P2",99.9869003295898,2,14,26,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,7.71912622451782,81.8041839599609,0.27318486571312,0.647687375545502,0.815837383270264,0.296869188547134,8.19734477996826,0.245765596628189
"30","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00010.png",157,"P1",99.997802734375,3,17,29,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,7.98759365081787,67.4451446533203,1.50581097602844,6.85944700241089,1.77037882804871,1.56889832019806,9.42453861236572,3.43819069862366
"31","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00011.png",177,"P1",99.9982986450195,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.90258955955505,89.5069046020508,1.42174422740936,1.5553263425827,0.545216977596283,0.154227435588837,4.38177394866943,0.532214343547821
"32","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00011.png",177,"P3",99.9963989257812,2,21,33,FALSE,FALSE,FALSE,"Male",TRUE,FALSE,TRUE,FALSE,44.1087799072266,19.1098232269287,0.476960033178329,4.0296778678894,1.35534274578094,2.18647384643555,28.0371837615967,0.69575309753418
"33","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00011.png",177,"P2",99.988899230957,3,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.58594918251038,89.8651275634766,0.290290325880051,0.467674106359482,0.54397189617157,0.283322751522064,4.71126747131348,0.25238424539566
"34","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00012.png",197,"P3",99.9946975708008,1,27,43,FALSE,FALSE,FALSE,"Male",TRUE,FALSE,TRUE,TRUE,49.264274597168,2.22603321075439,1.10669243335724,26.1648139953613,1.70519328117371,6.44204759597778,2.21591401100159,10.8750228881836
"35","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00012.png",197,"P2",99.9869003295898,2,13,23,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,2.21603870391846,93.5861129760742,0.978252768516541,0.437725394964218,0.336288660764694,0.218322962522507,1.64176547527313,0.585496962070465
"36","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00012.png",197,"P1",99.997802734375,3,20,32,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,6.21755027770996,69.8910446166992,2.30904340744019,5.85719966888428,0.633261919021606,0.617725789546967,2.89046216011047,11.5837116241455
"37","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00013.png",217,"P3",99.9954986572266,1,22,34,FALSE,FALSE,FALSE,"Male",TRUE,FALSE,TRUE,FALSE,25.7475624084473,1.89734101295471,0.546261608600616,56.7443962097168,1.72671866416931,2.90781593322754,7.83557462692261,2.59433007240295
"38","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00013.png",217,"P1",99.9982986450195,2,14,26,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,14.3296527862549,70.0310745239258,1.42889261245728,4.14546823501587,1.23127746582031,0.232600554823875,2.66689586639404,5.93413209915161
"39","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00013.png",217,"P2",99.9869003295898,3,14,26,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,15.1252374649048,75.6506576538086,0.222606673836708,0.444849401712418,0.767581105232239,0.243470788002014,7.25322580337524,0.292372584342957
"40","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00014.png",237,"P1",99.997802734375,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.24366879463196,83.3488540649414,1.69680690765381,2.83615779876709,1.10673785209656,0.271041184663773,6.15367650985718,1.343052983284
"41","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00014.png",237,"P3",99.9946975708008,2,20,32,FALSE,FALSE,FALSE,"Male",TRUE,FALSE,TRUE,FALSE,21.6814994812012,3.03364944458008,0.851676225662231,54.7838516235352,2.21538209915161,6.6296443939209,6.4149432182312,4.38935422897339
"42","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00014.png",237,"P2",99.9869003295898,3,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,11.5302419662476,77.8973770141602,0.171957194805145,0.484973877668381,1.04159355163574,0.197495311498642,8.35754680633545,0.318817108869553
"43","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00015.png",257,"P1",99.997802734375,1,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,9.01224708557129,17.1764087677002,2.6580126285553,8.87978553771973,24.519380569458,3.46511745452881,18.4210357666016,15.8680076599121
"44","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00015.png",257,"P3",99.9973983764648,2,22,34,FALSE,FALSE,FALSE,"Male",TRUE,FALSE,TRUE,FALSE,20.4884700775146,1.04045867919922,0.465912222862244,64.0261688232422,1.09541547298431,7.64428234100342,2.53218197822571,2.70710301399231
"45","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00015.png",257,"P2",99.988899230957,3,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,6.16258525848389,88.3492431640625,0.0974963083863258,0.277788281440735,0.412026137113571,0.0811458751559258,4.40969848632812,0.210018128156662
"46","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00016.png",277,"P3",99.9973983764648,1,28,44,FALSE,FALSE,FALSE,"Male",FALSE,FALSE,TRUE,TRUE,2.50650501251221,0.173434257507324,1.65903329849243,7.96373414993286,1.79366362094879,84.721549987793,0.448780596256256,0.733307600021362
"47","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00016.png",277,"P2",99.988899230957,2,25,39,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.58996105194092,95.3062896728516,0.498751640319824,0.310420721769333,0.263676226139069,0.0749761313199997,0.813133656978607,0.142788365483284
"48","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00016.png",277,"P1",99.997802734375,3,17,29,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.51304221153259,39.332820892334,40.0993385314941,10.8079195022583,0.826066613197327,0.658032417297363,1.73532938957214,3.0274441242218
"49","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00017.png",297,"P1",99.9982986450195,1,22,34,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,11.7332468032837,70.7453155517578,3.69639682769775,5.05994749069214,1.18507349491119,0.544420480728149,2.87213230133057,4.16346216201782
"50","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00017.png",297,"P3",99.9973983764648,2,22,34,FALSE,FALSE,FALSE,"Male",TRUE,FALSE,TRUE,FALSE,75.0159759521484,4.3987832069397,1.2686573266983,5.5624418258667,1.38110542297363,6.5911078453064,3.25316834449768,2.52876543998718
"51","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00017.png",297,"P2",99.997200012207,3,13,23,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,41.273624420166,44.1651039123535,0.268322974443436,0.32333579659462,1.26288998126984,0.0649791359901428,0.671647906303406,11.9700965881348
"52","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00018.png",317,"P3",99.9973983764648,1,19,31,FALSE,FALSE,FALSE,"Male",TRUE,FALSE,TRUE,FALSE,17.2722835540771,20.2609424591064,28.8609447479248,10.2512645721436,4.40291500091553,5.34571361541748,1.97533178329468,11.6306085586548
"53","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00018.png",317,"P1",99.9962005615234,2,22,34,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.787512958049774,0.262315005064011,92.0289611816406,5.17436218261719,0.512344598770142,0.304798096418381,0.256322592496872,0.673386812210083
"54","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00018.png",317,"P2",99.9954986572266,3,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.647152841091156,98.0192031860352,0.256293416023254,0.136338770389557,0.106377527117729,0.0151036148890853,0.759531021118164,0.0599977262318134
"55","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00019.png",337,"P3",99.9954986572266,1,30,46,FALSE,FALSE,FALSE,"Male",TRUE,FALSE,TRUE,FALSE,24.5718898773193,62.0623054504395,1.28937947750092,3.77081704139709,2.26335191726685,0.696954250335693,2.65021276473999,2.69509029388428
"56","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00019.png",337,"P1",99.9962005615234,2,22,34,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,16.4281063079834,75.4356536865234,0.551110029220581,1.29865837097168,1.75415706634521,0.162917539477348,2.23761820793152,2.13178730010986
"57","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00019.png",337,"P2",99.988899230957,3,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,5.75548362731934,90.1048278808594,0.822294056415558,0.185739666223526,0.243764907121658,0.0785059854388237,2.57846903800964,0.230918690562248
"58","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00020.png",357,"P3",99.9946975708008,1,23,35,FALSE,FALSE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,2.37637138366699,81.8379364013672,0.45247295498848,0.316928595304489,0.397521317005157,0.287668436765671,0.542979717254639,13.7881259918213
"59","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00020.png",357,"P1",99.997802734375,2,21,33,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.0586013309657574,0.0293023586273193,99.5752105712891,0.115097671747208,0.0401872284710407,0.0258584003895521,0.0182815603911877,0.137463316321373
"60","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00020.png",357,"P2",99.997200012207,3,21,33,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.0540120005607605,0.0121755292639136,99.5272445678711,0.101041406393051,0.0723495185375214,0.0889189392328262,0.0748458728194237,0.0694193840026855
"61","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00021.png",377,"P3",99.9973983764648,1,12,22,FALSE,FALSE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,9.51497936248779,85.2439727783203,0.121106021106243,0.235554650425911,0.179337039589882,0.122995100915432,1.34101319313049,3.24103784561157
"62","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00021.png",377,"P1",99.9982986450195,2,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,11.002142906189,47.0439491271973,18.1816177368164,4.7460789680481,1.23894453048706,1.46007001399994,2.77909851074219,13.5481042861938
"63","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00021.png",377,"P2",99.997200012207,3,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.81685280799866,48.2623977661133,46.2086868286133,0.987716972827911,0.313079297542572,0.0297894403338432,0.741714477539062,0.639763176441193
"64","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00022.png",397,"P3",99.9963989257812,1,23,35,FALSE,FALSE,FALSE,"Male",TRUE,FALSE,FALSE,FALSE,3.35664629936218,23.1319370269775,0.122008062899113,0.207720324397087,0.190456449985504,0.098616860806942,72.792121887207,0.100492358207703
"65","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00022.png",397,"P1",99.9982986450195,2,21,33,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,10.1160326004028,80.1881256103516,2.02477240562439,1.87073588371277,0.754075348377228,0.591943502426147,2.06061720848083,2.39369940757751
"66","//Users/rentaluser/desktop/thesisVideo/videos/editedvideo/videoFaceAnalysis_temp_round2_3/00022.png",397,"P2",99.9869003295898,3,14,26,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,23.8222007751465,55.3093910217285,2.35622119903564,9.76294040679932,0.899327278137207,0.973363995552063,5.01003503799438,1.8665224313736
