,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
92,285,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00095.png,477,p3,99.9999008178711,2,22,34,False,True,True,Male,True,False,True,False,0.5165778994560241,97.35108184814449,0.250262260437012,0.0769356787204742,0.614044010639191,0.37912902235984797,0.6895068883895871,0.12245836108923,1.4618869647383699,-0.11205903440713841,1246.2065475489944,927.81029237248,7.95,7.57,calm,97.35108184814449,1297.3384015741758,2284.7318895938806
93,288,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00096.png,482,p3,99.99960327148442,2,22,34,False,True,True,Male,True,False,True,False,0.466941237449646,97.78319549560551,0.12999449670314803,0.0737793371081352,0.41127312183380105,0.36785542964935297,0.5065197348594671,0.260443866252899,1.135366074740887,0.23366283625364265,1247.3419136237353,928.0439552087337,8.033333333333333,8.02,calm,97.78319549560551,1289.8284967648797,2305.1781974641294
94,291,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00097.png,487,p3,99.99960327148442,2,22,34,False,True,False,Male,True,True,True,False,0.43944460153579706,97.10250854492192,0.0834792703390121,0.0805438011884689,0.939747869968414,0.337534189224243,0.821148157119751,0.19560332596302,1.8575244098901738,-0.7853784412145617,1249.1994380336255,927.2585767675191,8.116666666666667,8.07,calm,97.10250854492192,1294.134041056813,2316.543270007552
95,294,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00098.png,492,p3,99.9999008178711,2,22,34,False,True,True,Male,True,False,True,False,0.330788046121597,97.6197052001953,0.3312107026577,0.0660950988531113,0.76012521982193,0.36314645409584,0.43434309959411604,0.0945690348744392,1.586511366069317,-0.14084918051958106,1250.7859493996948,927.1177275869995,8.2,8.12,calm,97.6197052001953,1291.9286520712387,2326.037837856294
96,297,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00099.png,497,p3,99.9999008178711,2,21,33,False,True,True,Male,True,False,True,False,2.47338199615479,91.83155059814449,0.4670513868331911,0.504127383232117,1.44500708580017,1.22947716712952,1.3568366765975999,0.6925722360610961,2.2134351730346697,1.5565116405487096,1252.9993845727295,928.6742392275482,8.283333333333333,8.17,calm,91.83155059814449,1299.5520736409042,2334.7303479843154
97,299,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00100.png,502,p3,99.99960327148442,1,19,31,False,True,False,Male,True,False,True,False,5.47377109527588,87.7381744384766,0.48032188415527294,0.430644363164902,2.07450771331787,1.35386526584625,1.8838312625885,0.564894378185272,0.4530050456523833,3.4838692843914023,1253.4523896183819,932.1581085119396,8.366666666666667,8.22,calm,87.7381744384766,1327.278407805444,2365.279397590241
98,302,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00101.png,507,p3,99.99960327148442,1,22,34,False,True,False,Male,True,False,True,False,2.97467589378357,93.2461471557617,0.252181857824326,0.237470358610153,1.13183045387268,0.722065448760986,1.0078270435333299,0.427803069353104,0.3295616209507029,1.9995984137058225,1253.7819512393326,934.1577069256455,8.45,8.27,calm,93.2461471557617,1318.9951270851307,2400.0013662907295
99,305,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00102.png,512,p3,99.99960327148442,1,23,35,False,True,False,Male,True,False,True,False,13.3068323135376,76.5304183959961,0.29050213098526,0.5291953682899481,2.34138202667236,3.3769125938415496,1.6288290023803702,1.99593007564545,-4.202471852302558,14.470770716667182,1249.57947938703,948.6284776423126,8.533333333333333,8.32,calm,76.5304183959961,1315.9569862517528,2415.2976915570907
100,308,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00103.png,517,p3,99.9999008178711,1,22,34,False,True,True,Male,True,False,True,False,4.2896089553833,90.78652954101558,0.394780278205872,0.24518382549285897,0.867493093013763,1.4146858453750601,1.5431030988693202,0.458612889051437,0.14388242363929304,3.901907950639726,1249.7233618106693,952.5303855929524,8.616666666666667,8.37,calm,90.78652954101558,1323.123140388013,2439.5096573862247
101,311,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00104.png,522,p3,99.9999008178711,1,20,32,False,True,True,Male,True,False,True,False,1.60837113857269,94.0392227172852,0.360996067523956,0.21589358150959,0.97996860742569,1.24092996120453,1.30579888820648,0.24881471693515803,2.312243521213534,0.9574508070945735,1252.0356053318828,953.487836400047,8.7,8.42,calm,94.0392227172852,1325.0361802002105,2440.009377964617
102,314,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00105.png,527,p3,99.9997940063477,1,22,34,False,True,True,Male,True,False,True,True,3.0468852519989,63.014434814453104,3.5813052654266397,4.94175910949707,12.8851051330566,4.20052528381348,0.802656650543213,7.5273342132568395,21.0082821846008,-0.2734708786010245,1273.0438875164837,953.2143655214459,8.783333333333333,8.47,calm,63.014434814453104,1332.0648211254738,2440.970248994883
103,317,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00106.png,532,p3,99.99960327148442,1,22,34,False,True,True,Male,True,False,True,False,0.31642037630081205,97.73534393310551,0.484756112098694,0.0724620595574379,0.7198693752288822,0.151680573821068,0.4160765111446379,0.10338607430458098,1.486886210739613,-0.1521648094058029,1274.5307737272233,953.0622007120401,8.866666666666667,8.52,calm,97.73534393310551,1330.9275556195837,2447.530496652083
104,320,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00107.png,537,p3,99.99960327148442,1,22,34,False,True,False,Male,True,False,True,False,1.2935688495636002,94.6933364868164,0.18985031545162198,0.165341541171074,1.4979832172393799,0.40176922082901,1.3834005594253502,0.374751597642899,2.388844519853587,-0.7867853343486728,1276.9196182470769,952.2754153776914,8.95,8.57,calm,94.6933364868164,1335.60392870397,2447.5501068981052
105,323,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00108.png,542,p3,99.99939727783199,1,22,34,False,True,False,Male,True,False,True,False,2.50042080879211,87.7955551147461,1.80115902423859,0.584353804588318,3.19537901878357,1.48932731151581,2.13077878952026,0.503022015094757,6.03489154577256,0.3834175467491189,1282.9545097928494,952.6588329244405,9.033333333333333,9.02,calm,87.7955551147461,1353.4849528262082,2466.55757464484
106,326,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00109.png,547,p3,99.99960327148442,1,24,38,False,True,True,Male,True,False,True,False,1.84205281734467,93.5849151611328,0.5157874822616579,0.309426456689835,1.73768532276154,0.5903339385986329,1.15066015720367,0.269146680831909,2.112134307622905,0.019548982381824287,1285.0666441004723,952.6783819068223,9.116666666666667,9.07,calm,93.5849151611328,1324.1191904434625,2499.2780451428457
107,329,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00110.png,552,p3,99.9997940063477,1,22,34,False,True,True,Male,True,False,True,False,2.09264302253723,93.5785751342773,0.406621903181076,0.19225178658962197,1.2652989625930802,0.573052942752838,1.5954772233963002,0.29607942700386,1.8516356498003024,0.3153693228960019,1286.9182797502726,952.9937512297183,9.2,9.12,calm,93.5785751342773,1327.863953586823,2502.6783872968517
108,332,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00111.png,557,p3,99.99960327148442,1,21,33,False,True,True,Male,True,False,True,False,2.73123240470886,94.38134765625,0.23962794244289398,0.117560394108295,0.828908383846283,0.38790103793144204,1.00526106357574,0.30814456939697304,-0.07894980162382309,1.715176112949851,1286.8393299486488,954.7089273426682,9.283333333333333,9.17,calm,94.38134765625,1302.9659266113304,2530.245683660265
109,335,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00112.png,562,p3,99.99960327148442,1,15,27,False,True,True,Male,True,False,True,False,6.069331169128421,89.1459732055664,0.21852117776870703,0.326613485813141,1.6696395874023402,0.573209464550018,1.63968896865845,0.357033491134644,-1.9378519654274022,3.582153260707859,1284.9014779832214,958.291080603376,9.366666666666667,9.22,calm,89.1459732055664,1282.0567180553141,2555.113399078604
110,338,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00113.png,567,p3,99.99960327148442,1,26,42,False,True,True,Male,True,False,True,False,3.45520925521851,80.80015563964841,0.9071700572967529,0.430024147033691,3.12336206436157,6.53204345703125,2.8288638591766397,1.9231810569763201,11.429387092590332,6.435353755950931,1296.3308650758117,964.726434359327,9.45,9.27,calm,80.80015563964841,1283.3486082095963,2564.994636953032
111,342,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00114.png,572,p3,99.99939727783199,2,30,46,False,True,False,Male,False,False,True,False,0.101137824356556,90.6327438354492,0.045278288424015,0.015499453060328997,0.0547345317900181,0.46782428026199296,8.49955940246582,0.183218881487846,9.133978107012808,-7.772334112785757,1305.4648431828246,956.9541002465412,9.533333333333333,9.32,calm,90.6327438354492,1275.6256701863992,2596.0373879973777
112,344,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00115.png,577,p3,99.99960327148442,1,22,34,False,True,False,Male,True,False,True,False,7.7852458953857395,87.0099105834961,0.167268171906471,0.22166934609413103,2.2652385234832795,0.444825649261475,1.31555247306824,0.790288090705872,-3.023742333054532,5.385167464613907,1302.44110084977,962.3392677111551,9.616666666666667,9.37,calm,87.0099105834961,1265.1106489510275,2609.1817904138006
113,347,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00116.png,582,p3,99.99960327148442,1,22,34,False,True,False,Male,True,False,True,False,1.13282310962677,97.5479049682617,0.075983889400959,0.0805354118347168,0.350432902574539,0.10755883157253301,0.563013851642609,0.141738057136536,0.025369010865689157,0.4641217216849334,1302.4664698606357,962.80338943284,9.7,9.42,calm,97.5479049682617,1237.4368032476243,2638.65188197031
114,350,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00117.png,587,p3,99.99960327148442,1,22,34,False,True,True,Male,True,False,True,False,0.547891676425934,97.7946395874023,0.117253050208092,0.0631942972540855,0.562703192234039,0.231322318315506,0.5668659210205079,0.11613128334283801,0.9831897914409635,-0.18016508221626254,1303.4496596520767,962.6232243506238,9.783333333333333,9.47,calm,97.7946395874023,1254.144158148362,2669.082337769214
115,353,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00118.png,592,p3,99.9999008178711,1,20,32,True,True,True,Male,True,False,True,True,0.972125053405762,5.918819427490231,87.2593994140625,2.28428769111633,1.1961950063705402,0.76601243019104,0.397036641836166,1.20612478256226,87.56835553050041,86.32614234089851,1391.018015182577,1048.9493666915223,9.866666666666667,9.52,happy,87.2593994140625,1292.2583662108518,2709.8366113229035
116,356,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00119.png,597,p3,99.9999008178711,1,22,34,False,True,False,Male,True,False,True,False,7.4727067947387695,71.621940612793,0.6863107681274411,1.5194286108017,8.780698776245119,4.24540138244629,4.13374471664429,1.53977370262146,10.39379394054413,-0.4896794557571491,1401.4118091231212,1048.4596872357652,9.95,9.57,calm,71.621940612793,1308.2182227352944,2773.2553682816215
117,359,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00120.png,602,p3,99.99939727783199,1,21,33,True,True,True,Male,True,False,True,False,1.95384562015533,19.2086124420166,75.58290100097659,0.883844494819641,0.560713827610016,0.49342983961105297,0.6156004667282099,0.701049089431763,75.11600410938266,76.67106676101687,1476.5278132325038,1125.130753996782,10.033333333333333,10.02,happy,75.58290100097659,1331.255563151557,2861.8453451374858
118,362,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00121.png,607,p3,99.99939727783199,1,22,34,True,True,False,Male,True,False,True,False,1.2648897171020501,22.8875465393066,72.9901351928711,0.923123478889465,0.5952819585800171,0.286984086036682,0.421581238508224,0.630464792251587,72.73643407225609,73.2324871122837,1549.26424730476,1198.3632411090657,10.116666666666667,10.07,happy,72.9901351928711,1367.6269141837645,2908.820422377903
119,365,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00122.png,612,p3,99.99939727783199,1,19,31,False,True,True,Male,True,False,True,False,2.5790464878082298,65.7913436889648,26.854223251342802,1.1177947521209701,1.3936733007431001,0.5017631649971009,1.09412610530853,0.668030619621277,26.814975202083605,26.99746936559681,1576.0792225068435,1225.3607104746625,10.2,10.12,calm,65.7913436889648,1403.4598527505684,2970.0151862519174
120,368,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00123.png,617,p3,99.99939727783199,1,20,32,False,True,True,Male,True,False,True,False,1.57784783840179,67.75100708007811,26.796113967895497,0.7353376150131229,1.17082941532135,0.487309217453003,0.924371302127838,0.5571876764297491,27.622626125812523,26.58792036771773,1603.701848632656,1251.9486308423802,10.283333333333333,10.17,calm,67.75100708007811,1412.4754944957483,2980.7082706346796
121,371,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00124.png,622,p3,99.99939727783199,1,20,32,False,True,True,Male,False,False,True,False,1.14853632450104,19.8675651550293,70.3491058349609,0.9823231101036071,2.24414896965027,2.35795521736145,0.644728422164917,2.40563678741455,75.87071579694744,72.39003366231914,1679.5725644296035,1324.3386645046994,10.366666666666667,10.22,happy,70.3491058349609,1458.269935302281,3050.1770048698722
122,374,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00125.png,627,p3,99.99939727783199,1,17,29,False,True,False,Male,True,False,True,False,1.25680124759674,89.76889038085942,5.17702436447144,0.5669548511505129,0.7637168765068051,0.4196754992008211,0.43436601758003207,1.6125801801681499,6.583606839179996,6.7010435461998,1686.1561712687835,1331.0397080508992,10.45,10.27,calm,89.76889038085942,1453.4763054622647,3107.28216364095
123,377,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00126.png,632,p3,99.99939727783199,1,18,30,False,True,True,Male,False,False,True,False,1.01481032371521,29.586256027221697,61.785579681396506,0.569513559341431,1.49056339263916,2.22247743606567,1.1589345932006798,2.17186045646667,67.24509167671205,63.97571635246278,1753.4012629454955,1395.015424403362,10.533333333333333,10.32,happy,61.785579681396506,1497.0848219588709,3173.7107809715285
124,380,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00127.png,637,p3,99.9999008178711,1,22,34,True,True,False,Male,False,False,True,True,0.0933392569422722,0.6756126880645749,98.6112060546875,0.043098222464322995,0.20346176624298104,0.05161024257540701,0.051149033010006,0.270526915788651,99.05151653289795,98.72897344827652,1852.4527794783935,1493.7443978516385,10.616666666666667,10.37,happy,98.6112060546875,1535.5002516587265,3268.6432756159143
125,383,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00128.png,642,p3,99.99960327148442,1,19,31,False,True,False,Male,False,False,True,False,0.9193829298019409,93.4524383544922,3.61174082756042,0.15954440832138098,0.24636106193065602,0.2799784243106839,0.523370683193207,0.8071821928024291,4.389705851674075,4.68900822103023,1856.8424853300676,1498.4334060726687,10.7,10.42,calm,93.4524383544922,1563.73948110089,3312.580683848122
126,386,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00129.png,647,p3,99.99939727783199,1,22,34,True,True,False,Male,False,False,True,True,0.12523689866065998,0.884295463562012,98.5886001586914,0.0384406447410583,0.0597906708717346,0.0326412543654442,0.0456725396215916,0.22532774507999398,98.78835482522845,98.82790220156312,1955.630840155296,1597.2613082742319,10.783333333333333,10.47,happy,98.5886001586914,1625.1720684053532,3404.0203436584366
127,389,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00130.png,652,p3,99.9999008178711,1,17,29,False,True,False,Male,True,False,True,False,2.34261035919189,89.0535354614258,3.6077182292938197,0.4893366098403929,0.781818687915802,0.716002762317657,2.27097058296204,0.738011479377747,5.282574772834783,3.862216949462878,1960.9134149281308,1601.1235252236947,10.866666666666667,10.52,calm,89.0535354614258,1594.8479063735188,3438.86099496445
128,392,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00131.png,657,p3,99.99939727783199,1,13,23,False,True,True,Male,True,False,True,False,0.850863754749298,89.60425567626949,6.12557458877563,0.593147814273834,0.749825477600098,0.41016596555709794,1.1907444000244098,0.47541892528533897,7.507717788219443,5.328305542469024,1968.4211327163503,1606.4518307661638,10.95,10.57,calm,89.60425567626949,1586.9980299150727,3458.8893423424256
129,396,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00132.png,662,p3,99.9999008178711,2,22,34,False,True,True,Male,True,False,True,False,0.819624781608582,93.5055465698242,2.11255121231079,0.19144940376281697,1.88565993309021,0.5527380704879761,0.684230625629425,0.248198255896568,4.47230391204357,0.9717723578214642,1972.8934366283938,1607.4236031239852,11.033333333333333,11.02,calm,93.5055465698242,1617.5915339465719,3491.894876633693
130,398,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00133.png,667,p3,99.99939727783199,1,21,33,False,True,True,Male,True,False,True,False,1.80708074569702,95.32839965820308,0.23242227733135198,0.17846676707267803,1.37043452262878,0.244834765791893,0.628381848335266,0.20998261868953697,0.7005085200071299,0.3170372694730774,1973.593945148401,1607.7406403934583,11.116666666666667,11.07,calm,95.32839965820308,1620.6328048036278,3494.9687839841936
131,402,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00134.png,672,p3,99.99939727783199,2,22,34,False,True,True,Male,True,False,True,False,0.9459741115570072,86.4349517822266,1.76859962940216,0.8206492066383358,5.69089937210083,2.2446746826171897,1.5739643573761002,0.520283818244934,10.031798541545871,-2.605980694293976,1983.6257436899468,1605.1346596991643,11.2,11.12,calm,86.4349517822266,1613.4478243143142,3505.9903537155283
132,405,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00135.png,677,p3,99.99960327148442,2,22,34,False,True,True,Male,True,False,True,False,0.606178522109985,97.7577362060547,0.22402238845825198,0.121390551328659,0.5490281581878661,0.12212598323822,0.470319479703903,0.14919891953468303,0.7871258556842801,-0.039212375879288025,1984.412869545631,1605.095447323285,11.283333333333333,11.17,calm,97.7577362060547,1595.1900362683616,3525.2134869082365
133,408,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00136.png,682,p3,99.9999008178711,2,21,33,False,True,True,Male,True,False,True,False,1.0449182987213101,95.5146331787109,0.24186630547046697,0.214853182435036,1.18492126464844,0.7862718105316159,0.533066630363464,0.47947269678115795,1.9658272266387984,0.6196880340576112,1986.37869677227,1605.7151353573427,11.366666666666667,11.22,calm,95.5146331787109,1585.388880141157,3550.4801117624934
134,411,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00137.png,687,p3,99.9999008178711,2,22,34,False,True,True,Male,True,False,True,False,0.7377115488052371,97.5042190551758,0.115981034934521,0.0812651365995407,0.553456485271454,0.28618082404136697,0.491221517324448,0.22996778786182395,0.8578309640288362,0.24389805644750626,1987.2365277362987,1605.9590334137902,11.45,11.27,calm,97.5042190551758,1576.9985938091606,3560.678899756555
135,414,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00138.png,692,p3,99.9999008178711,2,16,28,False,True,True,Male,True,False,True,False,2.14734315872192,93.4885635375977,0.247003093361855,0.301714688539505,1.2110387086868302,1.13442134857178,0.6628098487854001,0.807103157043457,1.6133183091878975,2.1603075116872765,1988.8498460454866,1608.1193409254774,11.533333333333333,11.32,calm,93.4885635375977,1575.1706866318516,3566.8679639885668
136,417,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00139.png,697,p3,99.9999008178711,2,20,32,False,True,True,Male,True,False,True,False,0.5162614583969121,97.6176605224609,0.141374051570892,0.0840498581528664,0.50027734041214,0.456954181194305,0.42549899220466597,0.257915407419205,1.1817086562514294,0.3626789078116416,1990.031554701738,1608.482019833289,11.616666666666667,11.37,calm,97.6176605224609,1561.4261154291064,3582.7824284386975
137,420,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00140.png,702,p3,99.9999008178711,2,21,33,False,True,True,Male,True,False,True,False,0.47955924272537204,97.7414016723633,0.166439563035965,0.11267794668674498,0.46829417347908003,0.33976182341575606,0.46981555223465005,0.22204867005348197,1.074122592806816,0.15702162683009993,1991.1056772945449,1608.6390414601192,11.7,11.42,calm,97.7414016723633,1554.4406419552397,3594.6590877922717
138,422,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00141.png,707,p3,99.99960327148442,1,22,34,False,True,True,Male,True,False,True,False,1.22187793254852,96.1399078369141,0.192875593900681,0.17935955524444602,0.860426485538483,0.483093172311783,0.522203326225281,0.4002610146999361,1.057622104883198,0.7361183464527101,1992.163299399428,1609.375159806572,11.783333333333333,11.47,calm,96.1399078369141,1552.5804368736378,3601.0981599666025
139,426,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00142.png,712,p3,99.99960327148442,2,22,34,False,True,False,Male,True,False,True,False,0.9896473288536071,95.2413330078125,0.275487005710602,0.252200186252594,1.77225065231323,0.173468694090843,0.882071077823639,0.41353729367256203,2.274967208504675,-1.0543815940618488,1994.4382666079327,1608.32077821251,11.866666666666667,11.52,calm,95.2413330078125,1575.7979303928248,3603.945759179924
140,429,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00143.png,717,p3,99.9999008178711,1,21,33,False,True,True,Male,True,False,True,False,0.980510592460632,95.7002334594727,0.42231386899948103,0.276969820261002,0.950656175613403,0.47362762689590504,0.773673295974731,0.42201912403106706,1.784809678792953,0.2971719205379491,1996.2230762867257,1608.617950133048,11.95,11.57,calm,95.7002334594727,1582.928518288536,3639.7810741888825
141,433,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00144.png,722,p3,99.99960327148442,1,22,34,False,True,False,Male,True,False,True,False,7.598272800445559,68.1475448608398,0.269181102514267,1.3040994405746498,16.4034404754639,1.34703028202057,3.0076482295990004,1.92277693748474,14.047704786062267,-9.577927023172414,2010.270781072788,1599.0400231098756,12.033333333333333,12.02,calm,68.1475448608398,1588.5930040560197,3637.5875179149057
142,437,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00145.png,727,p3,99.9999008178711,1,21,33,False,True,True,Male,True,False,True,False,2.92580938339233,92.6061782836914,1.38981866836548,0.303601771593094,0.834730982780457,0.28917384147644004,0.897893309593201,0.7527963519096371,0.9350019991397911,3.3213721811771353,2011.2057830719277,1602.3613952910528,12.116666666666667,12.07,calm,92.6061782836914,1610.2025670143,3656.5856301613
143,441,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00146.png,732,p3,99.9999008178711,1,22,34,False,True,False,Male,True,False,True,False,4.41187906265259,90.0716705322266,1.4484837055206299,0.5718013048171999,0.9924441576004029,0.40504178404808,1.23611843585968,0.862557232379913,-0.03903505206108371,4.327597886323931,2011.1667480198666,1606.6889931773767,12.2,12.12,calm,90.0716705322266,1611.363490834289,3658.505829318349
144,445,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00147.png,737,p3,99.9999008178711,1,22,34,False,True,False,Male,True,False,True,False,1.96618247032166,91.71656036376949,0.991245269775391,0.691080033779144,2.2113094329833998,0.461013376712799,1.2748303413391102,0.687776803970337,2.9689127206802333,-0.07100188732146695,2014.1356607405469,1606.6179912900552,12.283333333333333,12.17,calm,91.71656036376949,1616.8695453896653,3665.9537323901895
145,449,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00148.png,742,p3,99.9999008178711,1,22,34,False,True,True,Male,True,False,True,False,1.09986686706543,88.4975204467773,1.43855321407318,0.515778958797455,3.3261399269104,2.07876110076904,2.6695506572723398,0.373828262090683,8.271187335252758,-1.5204600989818613,2022.4068480757996,1605.0975311910734,12.366666666666667,12.22,calm,88.4975204467773,1633.4399181102247,3680.6894983639163
146,453,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00149.png,747,p3,99.99939727783199,1,22,34,False,True,True,Male,True,False,True,False,1.85519683361053,91.6577911376953,1.7994244098663301,0.619079053401947,1.65978801250458,0.6597824692726141,1.2689424753189098,0.47999191284179704,3.393653392791754,1.246586084365834,2025.8005014685914,1606.3441172754392,12.45,12.27,calm,91.6577911376953,1635.400842102322,3681.6378440772337
147,458,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00150.png,752,p3,99.99939727783199,2,21,33,False,True,False,Male,True,False,True,False,2.16326403617859,93.13775634765621,0.538202166557312,0.525243043899536,1.2080826759338401,0.490337342023849,1.39535844326019,0.541769087314606,1.4852426350116708,0.6048884689807911,2027.285744103603,1606.94900574442,12.533333333333333,12.32,calm,93.13775634765621,1643.5585098733038,3741.0639431044306
